,2agpe160_c,atp_c,hdca_c,amp_c,pe160_c,ppi_c,2agpe180_c,ocdca_c,pe180_c,h2o_c,pi_c,h_c,nadph_c,nadp_c,ACP_c,mocdca_c,mstrACP_c,4hbz_c,4hbzACP_c,palmACP_c,4abut_c,akg_c,glu__L_c,sucsal_c,acac_c,accoa_c,aacoa_c,ac_c,coa_c,acald_c,nad_c,nadh_c,adocbip_c,gtp_c,agdpcbi_c,co2_c,hexccoa_c,chexccoa_c,hco3_c,adp_c,malcoa_c,hexc_c,acgam6p_c,acgam1p_c,uacgam_c,udcpp_c,ump_c,unaga_c,acglu_c,acg5p_c,2obut_c,pyr_c,2ahbut_c,actp_c,alac__S_c,acorn_c,orn_c,cit_c,icit_c,acg5sa_c,fmn_c,ribflv_c,pap_c,ppa_c,ppcoa_c,acysbmn_c,acysbmn_e,adn_c,ins_c,nh4_c,4adcho_c,4abz_c,adcobhex_c,appl_c,adocbi_c,chor_c,gln__L_c,adcobdam_c,pppi_c,gdp_c,amet_c,camp_c,dgtp_c,dgdp_c,rdmbzi_c,adocbl_c,gmp_c,ade_c,prpp_c,aps_c,paps_c,dcamp_c,fum_c,25aics_c,aicar_c,asp__L_c,imp_c,agalfragund_c,arabinanagalfragund_c,decda__tb_c,galfragund_c,decd__tb_c,gam6p_c,urea_c,1hdecg3p_c,pa160_c,pa160190_c,1msg3p_c,pa190190_c,ahcys_c,hcys__L_c,air_c,4ahmmp_c,gcald_c,10fthf_c,fprica_c,thf_c,for_c,5aizc_c,sdhlam_c,dhlam_c,succoa_c,alaala_c,ala__D_c,ala__L_c,ala__L_e,h_e,fald_c,pacald_c,pac_c,ad_c,2dmmq8_c,mql8_c,mqn8_c,cgly_c,cys__L_c,gly_c,anth_c,pran_c,ala__B_c,5apru_c,5aprbu_c,arab__D_c,tarab__D_c,arachcoa_c,arachACP_c,arab__L_c,arab__D_e,arab__L_e,arg__L_c,citr__L_c,argsuc_c,arg__L_e,aspsa_c,4pasp_c,asn__L_c,asn__L_e,cbp_c,cbasp_c,o2_c,h2o2_c,oaa_c,iasp_c,succ_c,asp__L_e,sucarg_c,prbatp_c,btn_c,ala__B_e,bhb_c,bmn_c,msh_c,bmnmsh_c,bmn_e,dtbt_c,s_c,h2s_c,ca2_c,ca2_e,cdpdhdecg_c,cmp_c,cdpc16c19g_c,cdpc19c19g_c,4c2me_c,2p4c2me_c,inost_c,ptd1ino160_c,ptd1ino160190_c,chol_e,chol_c,pphn_c,3psme_c,igam_c,cigam_c,cit_e,pg160190_c,clpn160190_c,glyc_c,cmcbtt_c,fe3_e,fcmcbtt_c,fe3_c,co2_e,coa_e,cobalt2_c,cobalt2_e,hgbam_c,co2dam_c,co_c,co_e,cpppg3_c,pppg9_c,utp_c,ctp_c,tsul_c,so3_c,ficytc_c,qh2_c,focytc_c,q_c,co1dam_c,acser_c,cyst__L_c,ser__L_c,q8h2_c,q8_c,cytd_c,uri_c,cytd_e,cdp_c,dcmp_c,dcdp_c,cu2_e,cu2_c,dad__2_c,din_c,damp_c,dadp_c,12dgr160_c,ala__D_e,26dap__M_c,lys__L_c,26dap__LL_c,ru5p__D_c,db4p_c,decdp__tb_c,decdpr__tb_c,decdr__tb_c,frdp_c,ipdp_c,dctp_c,dutp_c,e4p_c,pep_c,2dda7p_c,pmtcoa_c,hdcoa_c,stcoa_c,odecoa_c,23dhmb_c,3mob_c,23dhmp_c,3mop_c,23dhdp_c,thdp_c,dhf_c,dhpt_c,dhna_c,octdp_c,dhnpt_c,2ahhmp_c,6hmhpt_c,dhor__S_c,orot_c,25dhpp_c,25drapp_c,6hmhptpp_c,3dhq_c,3dhsk_c,dmpp_c,grdp_c,h2mb4p_c,dhpmp_c,ahdt_c,dpcoa_c,decdp_c,2dhp_c,pant__R_c,2dr5p_c,g3p_c,ser__D_e,ser__D_c,dtmp_c,dtdp_c,dump_c,2dr1p_c,ura_c,dxyl5p_c,2me4p_c,h2_c,2pg_c,seramp_c,etha_e,etha_c,fum_e,gal_e,glc__D_e,glu__L_e,gly_e,glyc3p_e,glyc_e,gthrd_e,h2_e,h2co3_e,h2o_e,h2s_e,hdca_e,his__L_e,id3acald_e,ile__L_e,k_e,lac__L_e,lcts_e,leu__L_e,lys__L_e,mal__L_e,malt_e,meoh_e,met__L_e,na1_e,nh4_e,no2_e,no3_e,o2_e,ocdca_e,orn_e,pac_e,pdima_e,phdca_e,phe__L_e,pi_e,ppa_e,ppdima_e,pro__L_e,pyr_e,rib__D_e,ser__L_e,skm_e,so4_e,succ_e,tartr__L_e,thr__L_e,tre_e,trp__L_e,tsul_e,ttdca_e,tyr__L_e,val__L_e,ac_e,4abz_e,for_e,akg_e,ad_e,urea_e,tdcoa_c,ttdca_c,hdcea_c,ocdcea_c,arach_c,octa_c,occoa_c,phdca_c,phdcacoa_c,prephth_c,prephthcoa_c,omtta_c,meroacidcyc2ACP_c,meroacidcyc2AMP_c,mmeroacidcyc2ACP_c,mmeroacidcyc2AMP_c,kmeroacidcyc2ACP_c,kmeroacidcyc2AMP_c,mmmeroacidcyc1ACP_c,mmmeroacidcyc1AMP_c,mkmeroacidcyc1ACP_c,mkmeroacidcyc1AMP_c,fad_c,fadh2_c,dca_c,ddca_c,ttc_c,malACP_c,phdcaACP_c,mmcoa__S_c,m1ocdca_c,dmarach_c,tmbhn_c,marach_c,mbhn_c,tamlgnc_c,dmbhn_c,dmlgnc_c,pmhexc_c,tmlgnc_c,tmhexc_c,hmocta_c,tamhexc_c,tamocta_c,hpmtria_c,pmocta_c,hmtria_c,hpmdtria_c,fdp_c,dhap_c,f6p_c,fe2_c,ppp9_c,pheme_c,fmcbtt_c,mcbtt_c,forcoa_c,2ahhmd_c,5fthf_c,methf_c,2dmmql8_c,fdxrd_c,fdxox_c,mal__L_c,gdpmann_c,PIM1_c,PIM5_c,PIM6_c,Ac1PIM1_c,Ac1PIM2_c,decdman1p__tb_c,Ac1PIM3_c,Ac1PIM4_c,PIM2_c,PIM3_c,PIM4_c,gam1p_c,dttp_c,g1p_c,dtdpglu_c,glu1sa_c,5aop_c,glyc3p_c,glu5sa_c,1pyr5c_c,glu5p_c,g6p_c,6pgl_c,ragund_c,udpgalfur_c,udp_c,gal_c,gal1p_c,udpgal_c,udpg_c,13dpg_c,gar_c,fgam_c,mlthf_c,lpro_c,alpro_c,dhlpro_c,gluala_c,5oxpro_c,glycogen_c,adpglc_c,glc__D_c,uaaAgla_c,uaaGgla_c,uaagmda_c,glucys_c,pram_c,glu__D_c,trnaglu_c,glx_c,oxa_c,glyc__R_c,3pg_c,glyclt_c,xmp_c,6pgc_c,g3pe_c,gsn_c,gthox_c,gthrd_c,gdptp_c,35cgmp_c,gua_c,xan_c,h2co3_c,met__L_c,histd_c,his__L_c,hisp_c,ppbng_c,hmbil_c,4ampm_c,hom__L_c,achms_c,phom_c,suchms_c,imacp_c,hxan_c,mi1p__D_c,iacgam_c,ichor_c,id3acald_c,prlp_c,eig3p_c,2cpr5p_c,3ig3p_c,ile__L_c,indpyr_c,rib__D_c,3c2hmp_c,3c4mop_c,2ippm_c,3c3hmp_c,k_c,lcts_c,lac__L_c,leu__L_c,4mop_c,malt_c,man1p_c,man6p_c,Ac2PIM2_c,salc_c,thr__L_c,mcbts_c,2mecdp_c,meoh_c,metsox__S__L_c,metsox__R__L_c,5mthf_c,trdrd_c,trdox_c,mi3p__D_c,mmcoa__R_c,2mop_c,ppal_c,man_c,tre_c,meroacidACP_c,meroacidcyc1ACP_c,mmeroacidACP_c,mmeroacidcyc1ACP_c,kmeroacidACP_c,kmeroacidcyc1ACP_c,mmmeroacidACP_c,mkmeroacidACP_c,mycolate_c,mmycolate_c,kmycolate_c,mmmycolate_c,mkmycolate_c,mssg_c,dnad_c,na1_c,nac_c,nicrnt_c,no2_c,dudp_c,datp_c,nh4oh_c,ncam_c,dmbzid_c,5prdmbz_c,quln_c,no3_c,fmnh2_c,sbzcoa_c,xtsn_c,thymd_c,dtdprmn_c,orot5p_c,oxalcoa_c,thmpp_c,pro__L_c,pnto__R_c,uAgla_c,uaAgla_c,uGgla_c,uaGgla_c,ugmda_c,uagmda_c,pat_c,pre4_c,pre5_c,pre3b_c,dscl_c,pre3a_c,pre6a_c,pre6b_c,pre8_c,hgbyr_c,lpam_c,adhlam_c,phthiocerol_c,pdima_c,peamn_c,3php_c,pgp160_c,pg160_c,pgp160190_c,pgp190_c,pg190_c,uggmda_c,ugggmda_c,phe__L_c,phpyr_c,phthdl_c,prepphth_c,pphthdl_c,pphthiocerol_c,4r5au_c,2mahmp_c,4ppan_c,4ppcys_c,pan4p_c,ppdima_c,34hpp_c,udcpdp_c,peptido__TB1_c,peptido__TB2_c,fpram_c,prbamp_c,prfp_c,prephthACP_c,prepphthACP_c,r5p_c,skm5p_c,ps160_c,pser__L_c,r1p_c,dmlz_c,xu5p__D_c,sucorn_c,so4_c,sl26da_c,sl2a6o_c,sucglu_c,sucgsa_c,2shchc_c,scl_c,sheme_c,skm_c,sucbz_c,s7p_c,tartr__L_c,tat_c,tres_c,tdm1_c,tdm2_c,tdm3_c,tdm4_c,dtdp4d6dg_c,dtdp4d6dm_c,thm_c,tyr__L_c,4hba_c,4mpetz_c,4mhetz_c,tmha1_c,tmha2_c,tmha3_c,tmha4_c,thmmp_c,tre6p_c,trp__L_c,indole_c,uamag_c,ugmd_c,uAgl_c,uGgl_c,uaccg_c,uama_c,uamr_c,ugmr_c,ugmag_c,uggmd_c,ugagmda_c,ugma_c,uppg3_c,val__L_c,xylu__D_c,psd5p_c,gmhep7p_c,gmhep17bp_c,adphep__DD_c,hmbpp_c,ggdp_c,2mcit_c,2mcacn_c,micit_c,gln__L_e,dad_5_c,mn2_e,mn2_c,octscoa_c,hexscoa_c,tetscoa_c,doscoa_c,eiscoa_c,octdcoa_c,hexdcoa_c,dodcoa_c,decoa_c,hexcoa_c,butcoa_c,c5tetdcoa_c,c3dodcoa_c,t2dodcoa_c,d2hdodcoa_c,nodcoa_c,hepdcoa_c,pentdcoa_c,trdcalcoa_c,undcoa_c,nndccoa_c,hepcoa_c,ptcoa_c,3hmp_c,arabl__D_c,mthgxl_c,lald__L_c,lgt__s_c,alatrna_c,argtrna_c,asntrna_c,asptrna_c,cystrna_c,fmettrna_c,glntrna_c,histrna_c,iletrna_c,leutrna_c,lystrna_c,trnaphe_c,trnapro_c,sertrna_c,trnathr_c,trnatrp_c,valtrna_c,hipecoa_c,hipohcoa_c,chsterol_c,chol4en3one_c,cholenec3coa_c,cholc3coa_c,4hoxoh_c,hcholc5coa_c,cholenec5coa_c,3hsa_c,34dhsa_c,ocholc5coa_c,hcholc8coa_c,ocholc8coa_c,hipocoa_c,49dsha_c,hhd_c,hip_c,9ohadd_c,hia_c,5ohhip_c,5ohhipcoa_c,andrs14dn317dn_c,hcholc3coa_c,hchol_c,hipcoa_c,cholc5coa_c,cholenec8coa_c,cchol_c,ochol_c,andrstndn_c,cholc8coa_c,hia_e,2maacoa_c,chsterol_e,mobd_c,mobd_e,iacgam3p_c,2mp2coa_c,3hibutcoa_c,ibcoa_c,2mpdhl_c,4hba_e,glyald_c,glyclt_e,adocbl_e,aqcobal_c,drib_c,pheme_e,hemeO_c,hemeA_c,acald_e,ocdcea_e,hphthiocnylcoa_c,hdcaMAS_c,mas_c,scys__L_c,cysOsh_c,cysOcys__L_c,cysO_c,cysOamp_c,n6hlysmal_c,n6hlys_c,etoh_c,etoh_e,3hmbcoa_c,2mb2coa_c,2mbcoa_c,2mbdhl_c,malt1p_c,14glucan_c,2sephchc_c,aact_c,2aobut_c,barb_c,tbsinyldp_c,tbsinol_c,isotbsinol__13S_c,isotbsinol__13R_c,hercyn_c,ergoth_c,ppap_c,hepdp_c,hexdp_c,pendp_c,ppgpp_c,nodcoa_e,octscoa_e,gluhercyso_c,hercyso_c,c78mycolatepp_c,tre6mmp_c,tre6mm_c,ppm_c,c78mycolateACP_c,mmycolate87_c,amycolate82_c,nmn_c,ptdcacoa_c,12dgr_TB_c,tag_TB_c,ptdca_c,nondca_c,accb_c,bccp_c,bccpco2_c,gmhep1p_c,index,isoniazid
1448803_3,0.3069087504267033,0.0055326642851517005,0.6240416396396934,9.611755835692293e-14,0.4288602988847946,0.049688710822245866,0.5155530125038934,0.6163800140351325,0.0,3.956925429666377e-13,0.04968871082224152,0.95031128917783,0.00488067754907691,0.0032338205154563288,0.0022475324206597353,0.10126117434082917,0.0017313978286402538,0.07038363968199744,0.001884821493624331,0.0018732281420992454,0.20686708267050175,0.01982240410102777,2.465042059363043e-15,0.44573162059439203,0.6466717231423098,0.034309987390680315,0.029277843851623436,0.3983728439637042,0.0391994797923302,1.097698321128604e-13,0.0027859580435626308,0.004714400438413785,0.16778010259428708,0.0037737262643112858,0.15715746981566986,1.1511495496921046e-12,0.9843473746434452,0.9843444696275218,0.01995373529671371,0.00259026020353724,0.036241500333435935,0.5012524151144728,6.591949208711867e-14,6.591949208711867e-14,0.056983840146855085,0.026181247126075627,0.1014681541555479,0.021052051274050645,1.0,0.08408313419672735,0.029473571222078613,1.4356571487184056e-14,7.284450820321808e-14,0.049688710822266495,1.6868451080398472e-14,0.37933824581588144,3.383404667545165e-14,0.0018559347974403675,0.0018559347974410679,0.7353432185910779,0.8294506550544944,0.8303872057264812,0.0012410770978001225,3.722716579446228e-14,0.028224228137282207,7.145445226243328e-13,7.209712880445147e-13,8.751332991607795e-14,1.2490009027033011e-15,3.842600204916394e-14,1.5838025335668249e-15,1.161763115418424e-16,0.16972133234258996,0.7817715335788327,0.16871672646614402,0.0008726663220624629,1.49741330446318e-14,0.1732231859379006,0.049688710822247364,0.0009755507458821947,0.06042010193882795,0.0474222598233761,0.005791733067782065,0.003094120832506764,0.8325713885004336,0.04968871082224462,1.0345890810725678e-13,8.378020499577588e-14,0.018026989846806937,0.003885132209041547,0.00553266428514905,8.583411759133243e-14,1.2531642390456456e-14,0.00018151661814044817,0.006527738856072066,8.31279489688086e-15,1.0003109451872659e-13,0.9003606576136292,0.9949266177363671,0.996274296469788,0.015290407464702256,0.0041347722598796864,0.002886534334448632,0.00011930857626777508,0.6262800778748642,0.5944040750626236,0.4137960824038595,7.072120666862248e-14,8.010259122670503e-14,0.0618294966799211,0.29915381116652073,0.006392524237967781,0.021868722938403033,0.5425256088087683,3.6914915568786455e-15,1.0003109451872659e-13,4.218847493575596e-15,0.019953735296709428,0.004683428741045215,0.5912108450169788,0.8489286226910349,0.0396565183760136,0.006286051758110996,0.006286051758111057,0.05309428716093966,0.049345309033314216,0.4957983193277312,0.1295391828117347,0.3369689426247905,0.04968871082220663,1.471320150363535e-13,0.012636203382906622,0.016302326049469518,0.013815181803625759,0.17386570801610704,0.2701288453710174,0.011569012814078421,1.1765024936374086e-16,0.004958368090056863,1.8129595047433608e-14,0.0023209777821464194,0.8328313054220747,0.002490389061112444,0.0,0.04091851874201975,0.005479104805737107,0.049688710822176366,0.0,0.0,0.005273711307408739,5.3838877800416185e-14,5.928590951498336e-14,0.005273711307408739,5.50046119762726e-14,8.124056982694583e-14,0.002428319488117656,0.0008723182041532121,0.029166883214776486,0.0009384350972499939,0.5833302607554851,0.5016041303878721,1.2372047830666588e-14,0.11150693899700936,0.04968871082217017,6.912873051767576e-15,0.0004398829101961663,0.007178335882037105,0.31726408907276,3.751079308278448e-14,0.7683349493296551,1.17844936001859e-13,0.9821610196928022,0.1032227890021612,1.1783504252526108e-13,0.0,0.4204733200201887,0.5499430843191842,0.9503112891778298,0.0,0.19004254919163846,0.08682597007873682,0.03759195993749437,0.03093527439502328,0.062480449616070265,0.05510392609306747,6.0285110237146e-14,0.4732292649101423,0.2206458580264441,0.0,0.0,0.0008726663220624611,9.396650124671167e-14,0.9882409717977048,0.9823668253107748,0.015651810096727534,0.3113265986462842,0.310865641019752,0.6076091790055781,0.3398622127220449,0.8383067314365024,0.0,0.613388627341271,4.53267358638796e-13,0.039199479792365016,0.156004745092546,0.156004745092546,0.0,0.15600633159208782,0.9999999999995304,0.9999999999995304,0.08627251220132609,0.16177363769449182,0.07809258955032378,0.07319267922882558,1.0,0.05744637338045375,8.772843562709909e-14,0.8962625253333953,0.0,0.0,0.15618271910353293,0.16032005044640318,0.16471550938482007,7.330247520087596e-14,0.5907345543274729,0.0,0.09843174033498156,0.11165227163864068,0.0996926590791012,0.08028291393492683,0.09087038775694364,0.08620330671766238,0.0,0.0,7.788214517745473e-14,3.0531133177191805e-15,0.0016137939993766115,0.004763244536769892,0.6408316247743647,5.744666444037614e-13,0.001351362701085941,0.004614991107569222,0.001351362701085934,0.0021968034455467217,0.0074460944575967655,0.02642092743830061,0.996943918503272,0.9974675391834524,0.02746781629582473,0.0296823723797702,0.0784292050638053,0.08384780649981613,0.003311452205693302,8.269773754676636e-14,9.418854585163672e-14,0.04051991314828715,0.11073669528586556,0.04031804449136925,0.04009873280457596,2.7075564013046e-14,2.706168622523819e-14,8.043565813409259e-14,8.043565813409259e-14,1.4474532683550478e-14,1.7305601396344628e-14,3.9135361618036776e-15,3.996802888650564e-15,1.0998146837692957e-15,0.026542110970673133,0.001116538678263196,0.008171080452276686,0.008171080452276783,5.3942961208974793e-14,0.15767546992813092,0.04592654903373962,0.0028474194789930712,0.005210981007395171,8.483491686916977e-14,8.483491686916977e-14,0.029682372379770294,0.028114767580895258,0.010425477269649444,0.002847419478969201,0.005145757459798006,0.038237845078508206,0.0264209274383006,1.4432899320127038e-14,1.9262369477246463e-14,5.410949466266857e-14,0.008528336331828701,1.835163965235864e-14,1.7132129048746947e-14,0.0955476033749694,0.08393282559737646,0.1052196077961388,0.0,0.03503456960573347,6.462885782099193e-14,7.208122987378829e-14,0.8744948814655172,8.269773754676636e-14,0.0,0.12315392422120758,0.12315392422120786,1.5411283360577954e-14,5.083433674002436e-14,3.409772464380012e-14,3.366230905132994e-15,0.08841036518814238,0.3954512341426824,0.6076091790055779,0.09879496499887072,0.9274106175514626,6.082886559035219e-14,2.2449817839671392e-14,0.6680982206519099,8.779027321244287e-14,1.0499934255392418e-13,1.7208456881689926e-15,0.015313140276272431,0.0,4.486443441488275e-14,2.6548208076349056e-14,3.955516469922316e-14,0.004614991107569222,1.5785983631388945e-14,6.007694342002878e-14,1.0,0.2825649546113885,0.0,1.547551754259681e-14,0.0,0.2800429765251345,0.5833302607554853,1.004918477518212e-12,3.383231195197567e-14,1.0,0.0,0.4978293823805036,0.2735490435868331,0.7086547537675357,3.722022690055837e-14,0.0,1.165839456624406e-13,8.314182675661641e-14,4.6421200217139364e-14,0.055435982474266836,1.10397802011164e-13,0.0,0.0,0.0,0.018043133595630256,6.031286581276163e-14,2.331468351712829e-15,0.0,2.40897763316138e-12,0.6790863700537132,0.016479491913638858,9.703191900604869e-13,1.161763115418424e-16,0.019953735296709428,0.01890535195684408,1.4673657179451047e-13,6.0350483528254575e-05,0.04094509912310509,0.6338427300706365,0.7511509910157628,0.15664725467877327,0.5766885070666676,0.8289864277304135,0.03849445599108095,0.4978293823805036,0.1587685944752741,0.7419589905274258,0.22622356466173005,6.381006834033087e-14,3.05519721626198e-05,0.9811122125575672,1.3520393771240214e-06,0.9800492060256946,0.0,0.9798573170485676,0.00022952435660959433,0.9949009360511348,0.0019704905698249165,0.9948482795775982,0.8191260752842117,0.8194257373289797,0.7700306157387795,0.6952711052664027,0.5213254125495136,0.001967401642735532,0.0012800342188460912,0.027544813633477102,0.10126117434084947,1.2830708717714853e-13,1.0151601781416276e-13,0.061186914872284726,0.02043571862524188,8.398490236594113e-14,1.3359539169366386e-13,1.3006609678178904e-13,7.469025398165739e-14,1.0808021144725901e-13,1.1415868250708172e-13,6.89240331475105e-14,8.818640262475698e-14,9.274525591962399e-14,6.529499163576703e-14,7.776418398108832e-14,7.134570711997412e-14,6.699502064222429e-14,0.008528336331828285,0.008528336331828701,0.001290356167305079,0.810609992658829,0.29631051274576264,0.29718263790631433,0.008181517986081379,0.0,0.03925202354589065,0.005210981007395185,3.677613769070831e-15,3.58046925441613e-15,0.0153114368398191,0.7556053380093257,0.0,1.2531642390456456e-14,0.012349387241835416,0.14298045512451002,0.04928961943967794,0.05221041987350261,0.2197293357268419,0.16550424118222162,0.002704436272544809,0.11771497605957593,0.0752799492074617,0.07817485021651265,0.04027681733408259,0.045473723892541035,0.0028865343344486177,0.07614542378756183,0.0012903561673056755,0.060633679235268974,0.0353843108788852,0.03538431087888522,0.1678948832755942,1.623354228819096e-14,0.0,7.852746231051809e-14,0.0012903561673056755,0.0015651230540518065,0.055744490905227186,0.06351704443661321,0.08714419166859111,3.400058012914542e-14,0.0012903561673054953,0.06351704443661321,0.06351704443661334,0.0018407443254168515,0.01329603494629468,9.273137813181619e-14,3.9690473130349354e-15,0.8785545871644046,0.0,0.9999999999999436,0.07986605131443568,0.15435665418271316,0.0012903561673053981,0.0009192205765435195,6.025735466153037e-14,0.012799095144998274,0.012799095144998246,0.012431183051919564,0.14240912106657475,0.015781162857781916,2.465042059363043e-15,0.0,0.0831231587536308,0.006320633097328277,1.3530843112619095e-14,8.268385975895852e-14,0.009354235901883308,1.0227929614359256e-13,0.003435418103913762,0.0935358870015841,9.550693569337907e-14,0.0976198712333927,0.09952768517689456,0.004850676504766478,1.0680345496894006e-13,9.33142452197444e-14,0.006006685909138734,1.164481786908639e-12,0.27547345910548204,0.01208112778278897,9.98368054894172e-14,0.014495910764557847,5.070596720280206e-15,4.270889197854899e-15,0.017369590310545954,0.016263330993893814,3.7060632340768507e-14,0.023019686155740696,0.018598516096317817,0.006766879231951947,3.8996583739958616e-15,0.0012903561673056755,0.9885418900015696,0.0008726663220624611,1.7208456881689926e-15,0.005317183848923089,0.006766879231951947,0.004958368090056863,0.006618243289134802,0.01724524751503747,1.4710455076283324e-15,0.0021968034455472074,6.318556788897922e-14,4.807265696626928e-14,6.318556788897922e-14,6.318556788897922e-14,0.0,4.7281623061223854e-14,0.0,3.7334718649972836e-14,5.6066262743570405e-14,6.980527267330673e-14,0.001290356167305065,0.001290356167305065,0.219258595595396,0.07794709098127238,0.018598516096315017,0.0,0.01045167472390533,1.0,0.4573917054057143,0.4553224407623525,3.747002708109903e-15,0.8962625253324501,0.0,0.0012903561673056755,0.0,3.844841112154995e-14,4.2486847373623966e-14,6.646072581162343e-14,7.002731727823175e-14,0.0007189782846859041,0.0002865586544978253,0.0005016549506804662,6.916388414149094e-05,0.0006344195438013359,0.00017489752262126915,0.01252632587919325,0.03081844320980525,0.9921261737379732,0.9912715380433642,0.9908997586131312,0.9976411416533147,0.9975410834758888,0.9819880456124662,0.004349896547709564,0.0,0.08173125818952523,0.03667364609424098,0.2959836029548373,0.09313547917592084,0.00762291764777641,0.003968812645194853,8.464738913609291e-15,0.8339519231061469,0.8321027648908111,0.07911013770772955,0.2853082773177864,0.8297517695081792,0.023176599468341386,0.005135445279314907,0.10231935910629768,0.14598067141115126,0.09669753554030637,0.037833951791568184,0.07450670574716099,0.00010286596372387041,3.6637359812630166e-14,0.03076488284909068,0.016383216917926546,0.030764882849090625,0.01638321691792652,0.03064663429782768,0.01596764876997434,1.139366379021567e-13,0.5201045916199813,0.4171296714683168,0.6370159096203555,4.686528942698942e-14,0.0,0.30718655239229736,0.31480944112337456,0.13204064646855784,0.13358780997579278,0.6992820001469893,0.9000322528241065,0.6955095158769389,0.0,0.3669988824071231,9.123257704857224e-14,0.4651363477438291,0.4925150508814226,0.2889198616764529,6.400435736964027e-14,6.750155989720953e-14,0.10283012108491812,0.03740217934550431,0.2694976752478691,0.019388166483576705,0.7570758916207989,0.4441927913310406,0.4512269338303391,0.4219542150853192,0.8333011817616365,0.01428411211752399,7.085998454670063e-14,0.0967561906000795,0.0993985171919109,1.1856834958301475e-15,0.0005618513458950154,0.02637627329985825,0.003381878083790909,0.0033818780837908268,0.003127660454059433,0.0053171838489231025,0.0053171838489231025,0.0046946228701999155,0.0052715391245023386,0.0021968034455467217,1.064565102737447e-13,0.4029358070035697,9.317546734166626e-14,0.0064973596614572434,0.8318431071779997,0.0021968034455468466,0.0492329672024636,0.049688710822244686,0.0027658086228894217,1.9276247265054284e-14,1.5820678100908479e-15,0.004606019906781368,0.02041045464906731,5.069555886194621e-14,5.709321904134868e-14,9.177381077307699e-14,0.02041045464906731,0.0005387591403815671,1.2372047830666588e-14,7.11375403028569e-14,0.0030995692998175427,0.9906595168023828,0.9949819631999676,0.9948832051511042,0.9904735347837704,0.060633679235268974,0.060633679235268974,0.08452016052155725,0.5119080716116239,0.2380949988191726,0.1933713216050632,0.23403254188448736,0.9901066157580308,0.9900136077472842,0.990013607747284,0.9946363899721358,0.07711091572919489,0.0012903561673056755,1.8457457784393227e-15,0.00605809518358544,0.04619551155866845,0.03641809766966245,0.03670029579873997,0.03670029579873997,0.050316929950712484,0.05128554566172725,0.0510012734064431,0.15050788416491345,0.13480537863885486,0.11474752355603765,0.03170493892385805,0.14609168540590012,4.270889197854899e-15,1.6844164951734797e-14,3.275157922644212e-14,0.030548142343428595,0.16391311582872606,0.007309686788218508,0.0,0.010778909802768313,0.0271145721490271,3.462508058049707e-15,3.462508058049707e-15,3.462508058049707e-15,6.764554194571559e-15,8.859579736508749e-14,0.04968871082217017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15812614719423895,0.15163053054014267,0.13120940142216853,0.12633456724917733,0.1082037580593954,0.10580682425558864,0.10563412998779828,0.1056341299877983,0.0,0.0,0.0017591308114148355,0.0,0.0,0.0,0.0,0.0,4.602568326461665e-14,0.02095521195950971,0.08615892576486775,0.3404150208659561,0.08773718802274208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420963493887644,0.4209634938876439,1.0,0.9638727413820638,0.38962199941392295,0.3928919940037043,3.3403835253409404e-14,0.3941099780480357,0.5140562049182691,1.0,1.0,0.39081212174278784,0.29392576085438343,0.2910968221273893,0.032943210113651165,1.0,3.3403835253409404e-14,1.0,1.0,4.000053448507752e-17,1.0,0.42803693145544014,1.0,0.3896219994139229,0.966282832133436,0.4209634938876444,0.3045331436120984,0.2939257608543834,0.9368797828123192,0.9585071194752914,1.0,0.2968102235906893,1.9792691407940273e-17,0.02347028822279651,0.0,0.0,0.0,0.9879402367407764,0.03404548785257616,0.03404548785257616,0.03746376466073725,0.4713154865013453,0.4744707591645399,0.4800599395746795,0.009354235902004085,0.0,0.9603434816238802,2.797415077360199e-14,0.2971826379063142,0.2233046911587676,0.2161079104109458,1.4134179937563831e-13,0.29180631145992914,5.070943664975403e-14,0.4451367011685095,0.0,0.0,0.7624242360961834,0.6940720110944731,0.8880629792171134,0.0,0.0,0.2746096840016351,0.9503112891778344,0.4561316051844467,0.026775962089632368,0.026775962089632368,0.03317639490196318,0.0,0.0024009747868844744,0.0012903561673053565,0.0,0.7575960111810548,0.7462422355657415,0.034454360416135865,0.004498100136028556,0.4586453384136282,0.18281432398148484,0.18281432398148484,0.2676983756186961,0.0,3.684552662974738e-14,0.026627248996173136,0.026738970152390133,0.026892028043830018,0.00377372626431155,0.0,0.0,8.205242041370298e-16,0.0,0.968453877779562,0.9887000582466956,0.9888970177040988,0.0291142160100544,0.2669222870894408,0.0,0.0,0.017007574515383345,0.0,0.4153829782417002,0.0,0.0,0.0,0.9558001579755442,0.6192868920202557,0.0,0.0,1448803_3,0.0
