,F_value,pvalue,value_counts,name
decdpr__tb_c,19.556539336428184,1.8579150968361686e-05,"[(0.0002970538273178772, 3), (0.0002970538273178781, 3), (0.00029705382731788155, 2), (0.0014530414327317658, 2), (0.003318004984914951, 2), (0.003564664914334323, 2), (0.0033180049849149506, 2), (0.0002970538273178629, 2), (0.0002970538273178872, 2), (0.00029705382731788285, 2), (0.00025687428187018326, 1), (0.001440983933664164, 1), (0.0002970538273178794, 1), (0.0015523212428018495, 1), (5.689362677429753e-05, 1), (0.9734515707363403, 1), (0.0003588717806616735, 1), (0.0002970538273178807, 1), (0.001440983933664155, 1), (0.0014409839336640977, 1), (0.000297053827317872, 1), (0.0002970538273288719, 1), (0.0002970538273236274, 1), (0.0015523212428018378, 1), (0.0002568742818702275, 1), (0.00029705382731790193, 1), (0.0003055562627663523, 1), (0.0015189309692099752, 1), (0.0002970538273178473, 1), (0.0014530414327310458, 1), (0.0033180049849149515, 1), (0.0002970538273179128, 1), (0.0014516130748749331, 1), (0.001440983933664145, 1), (0.0002970538273178924, 1), (0.0015189309692099574, 1), (0.0015523212428018504, 1), (0.0015523212427762329, 1), (0.00029705382731786767, 1), (0.0014530414327317857, 1), (0.0002970538273178759, 1), (0.00020212321924782109, 1), (0.0015189309692099583, 1), (0.003318004984914952, 1), (0.0017427360967331605, 1), (0.0015523212428002024, 1), (0.004978541436377493, 1), (0.0003055562627663458, 1), (0.0035098464889027946, 1), (0.00030555626276635014, 1), (0.00029705382731789456, 1), (0.0014409839336641406, 1), (0.0015523212428018517, 1), (0.0014516130748749448, 1), (0.0003055562627663571, 1), (0.0014530414327316873, 1), (0.0015189309692099687, 1), (0.0014409839336641493, 1), (0.0023565628591358592, 1), (0.0015523212428018452, 1), (0.0002970538273178729, 1), (0.0014409839336641727, 1), (0.001518930969209781, 1), (0.7121573087613845, 1), (0.00029705382731751856, 1), (0.8775305597920164, 1), (0.00029705382731789326, 1), (0.001518930969209957, 1), (0.001453041432731783, 1), (0.0002568742818702175, 1), (0.0015189309692099796, 1), (0.0014530414327317723, 1), (0.000305556262766361, 1), (0.0014530414327317389, 1), (0.001518930969209954, 1), (0.001451613074874937, 1), (0.0015523212428018313, 1), (0.001453041432735678, 1), (0.0014409839336641363, 1), (0.0015048363253402698, 1), (0.0, 1), (0.001451613074875175, 1), (1.0, 1), (0.0014516130748746842, 1), (0.00029705382731382533, 1), (0.001476145930045178, 1), (0.0046656635579391415, 1), (0.00029705382731680385, 1), (0.0015523212428018092, 1), (0.7655460740470266, 1), (0.0014409839336641944, 1), (0.0014409839336641667, 1), (0.71572079031654, 1), (0.0010090121867363968, 1), (0.0002021232192478007, 1), (0.0003588717806621718, 1), (0.6785835932940034, 1), (0.00029705382730348204, 1), (0.003318004984914918, 1), (0.0015048363254546206, 1), (0.0015189309692099622, 1), (5.689362677430447e-05, 1), (0.00029705382731794053, 1), (0.003318004984914966, 1), (0.001504836325454621, 1), (0.0014409839336641662, 1), (0.0003055562627663241, 1), (0.00029705382731790063, 1), (0.001494888864090312, 1), (0.0014409839336641732, 1), (0.00029705382731785987, 1), (0.0002970538273194762, 1), (0.0015523212428045319, 1), (0.0002970538273181769, 1), (0.0014530414327317714, 1), (0.0015523212428017606, 1), (0.00025687428187022533, 1), (0.003562287379306908, 1), (0.0014409839336641428, 1), (0.00029705382731780305, 1), (0.0015189309692375248, 1), (0.00029705382731785683, 1), (0.0014530414327317115, 1), (0.003509846488902799, 1), (0.0014260187107544208, 1), (0.0002970538273178707, 1), (0.00029705382731787635, 1), (0.0002568742818702184, 1), (0.0014516130748749557, 1), (0.0002970538273178742, 1), (0.7562766857363221, 1), (0.0002568742818540386, 1), (0.0023663388240489644, 1), (0.0015523212428018508, 1), (0.0002970538273178915, 1), (0.0035622873793069118, 1), (0.00029705382731436787, 1), (0.00029705382731382056, 1), (0.7121573087613843, 1), (0.0002970538273178694, 1), (0.9786404256812938, 1)]",decaprenylphosphoryl-beta-D-5-phosphoribose
decda__tb_c,19.55459957115555,1.859585203306338e-05,"[(0.0033180049849149515, 14), (0.0012974097071990999, 3), (0.00029705382731787765, 2), (0.0002970538273178785, 2), (0.0011967015392722108, 2), (0.00029705382731789196, 2), (0.0012063815033123973, 2), (0.0002970538273178629, 2), (0.0002568742818701776, 1), (0.0011967015392722016, 1), (0.0002970538273178798, 1), (0.0012974097071990986, 1), (5.6893626774297094e-05, 1), (0.9733629688354619, 1), (0.00035887178066167525, 1), (0.00029705382731788285, 1), (0.0002970538273178807, 1), (0.0011967015392721951, 1), (0.0011967015392721453, 1), (0.0002970538273178707, 1), (0.00029705382732659767, 1), (0.0002970538273236265, 1), (0.0012974097071990882, 1), (0.00025687428187022706, 1), (0.00029705382731790193, 1), (0.0003055562627663536, 1), (0.0012640194336072256, 1), (0.0002970538273178503, 1), (0.0012063815033117918, 1), (0.0012063815033123925, 1), (0.0002970538273179132, 1), (0.0011967015392721834, 1), (0.0011967015392721873, 1), (0.00029705382731789066, 1), (0.0012640194336072073, 1), (0.000297053827317882, 1), (0.0012974097071752687, 1), (0.0002970538273178681, 1), (0.0012063815033124085, 1), (0.00029705382731787635, 1), (0.00020212321924782195, 1), (0.0012640194336072078, 1), (0.001487824561130371, 1), (0.0012974097071974506, 1), (0.004978541436377491, 1), (0.0003055562627663484, 1), (0.00030555626276635014, 1), (0.00029705382731789413, 1), (0.0011967015392721817, 1), (0.0011967015392721982, 1), (0.00030555626276635795, 1), (0.0012063815033123279, 1), (0.0012640194336072186, 1), (0.0011967015392721904, 1), (0.0019317437752142585, 1), (0.001297409707199095, 1), (0.0002970538273178729, 1), (0.001264019433607065, 1), (0.00029705382731787895, 1), (0.7119023972257817, 1), (0.00029705382731751856, 1), (0.8774419578911509, 1), (0.0012640194336072056, 1), (0.0012063815033124055, 1), (0.00025687428187021666, 1), (0.001264019433607203, 1), (0.0003055562627663614, 1), (0.0012063815033123704, 1), (0.0012640194336072043, 1), (0.0011967015392721787, 1), (0.0012974097071990816, 1), (0.001206381503315532, 1), (0.0011967015392721795, 1), (0.0012499247897375188, 1), (0.0, 1), (0.0011967015392724259, 1), (1.0, 1), (0.0011967015392719328, 1), (0.00029705382731374857, 1), (0.0012212343944424243, 1), (0.00441075202233639, 1), (0.0002970538273168056, 1), (0.0012974097071990582, 1), (0.765299414117607, 1), (0.0011967015392722324, 1), (0.0011967015392722077, 1), (0.7154446086222135, 1), (0.0008171706827485503, 1), (0.0002021232192478007, 1), (0.0003588717806621731, 1), (0.0012063815033123903, 1), (0.6783286817584006, 1), (0.0002970538273034829, 1), (0.00124992478985187, 1), (0.0002970538273178768, 1), (0.0012640194336072117, 1), (5.68936267743036e-05, 1), (0.0002970538273179388, 1), (0.0012499247898518692, 1), (0.0011967015392722064, 1), (0.0003055562627663237, 1), (0.0002970538273179002, 1), (0.00029705382731788675, 1), (0.00029705382731788025, 1), (0.0012399773284875616, 1), (0.0002970538273178616, 1), (0.00029705382731947663, 1), (0.00129740970720178, 1), (0.0002970538273180511, 1), (0.001297409707199023, 1), (0.0002568742818702249, 1), (0.0011967015392721839, 1), (0.0002970538273178104, 1), (0.0012640194336323526, 1), (0.00029705382731786073, 1), (0.0012063815033123474, 1), (0.0011711071751516699, 1), (0.00029705382731788415, 1), (0.0002970538273178703, 1), (0.0002568742818702188, 1), (0.0011967015392722047, 1), (0.0002970538273178746, 1), (0.0002970538273178833, 1), (0.7560217742007194, 1), (0.00025687428185403906, 1), (0.0019395920850740855, 1), (0.0002970538273143683, 1), (0.00029705382731382056, 1), (0.7119023972257814, 1), (0.0002970538273178694, 1), (0.9785518237804284, 1), (0.0002970538273178876, 1)]",decaprenylphosphoryl-beta-D-arabinofuranose
decdr__tb_c,19.55459957115555,1.859585203306338e-05,"[(0.0033180049849149506, 14), (0.0012974097071990994, 3), (0.0002970538273178824, 2), (0.001196701539272183, 2), (0.0002970538273178772, 2), (0.0011967015392722099, 2), (0.0002970538273178781, 2), (0.0012063815033123964, 2), (0.00025687428187017676, 1), (0.0011967015392722003, 1), (0.0002970538273178785, 1), (0.0012974097071990977, 1), (5.689362677429623e-05, 1), (0.9733629688354618, 1), (0.0003588717806616748, 1), (0.0002970538273178798, 1), (0.0011967015392721947, 1), (0.0011967015392721444, 1), (0.0002970538273178707, 1), (0.00029705382732659767, 1), (0.0002970538273236265, 1), (0.0012974097071990877, 1), (0.0002568742818702262, 1), (0.0002970538273179015, 1), (0.00030555626276635274, 1), (0.0012640194336072247, 1), (0.00029705382731784946, 1), (0.0012063815033117914, 1), (0.001206381503312392, 1), (0.00029705382731791234, 1), (0.001196701539272187, 1), (0.0002970538273178902, 1), (0.0012640194336072065, 1), (0.00029705382731788155, 1), (0.0012974097071752682, 1), (0.00029705382731786724, 1), (0.0012063815033124077, 1), (0.0002970538273178755, 1), (0.00020212321924782152, 1), (0.0012640194336072073, 1), (0.0014878245611304093, 1), (0.0012974097071974497, 1), (0.00497854143637749, 1), (0.0003055562627663484, 1), (0.0003055562627663497, 1), (0.00029705382731789326, 1), (0.0011967015392721808, 1), (0.0011967015392721973, 1), (0.0003055562627663571, 1), (0.001206381503312327, 1), (0.0012640194336072182, 1), (0.0011967015392721895, 1), (0.001931743775214258, 1), (0.00029705382731787765, 1), (0.0012974097071990942, 1), (0.0002970538273178729, 1), (0.0012640194336070642, 1), (0.7119023972257816, 1), (0.0002970538273175181, 1), (0.8774419578911508, 1), (0.00029705382731789196, 1), (0.0012640194336072052, 1), (0.001206381503312405, 1), (0.0002568742818702158, 1), (0.0012640194336072021, 1), (0.0003055562627663614, 1), (0.0012063815033123695, 1), (0.001264019433607203, 1), (0.0011967015392721778, 1), (0.0012974097071990812, 1), (0.0012063815033155367, 1), (0.0011967015392721787, 1), (0.0012499247897375183, 1), (0.0, 1), (0.001196701539272425, 1), (0.9999999999999999, 1), (0.001196701539271932, 1), (0.00029705382731374727, 1), (0.0012212343944424148, 1), (0.004410752022336389, 1), (0.00029705382731680515, 1), (0.001297409707199057, 1), (0.7652994141176069, 1), (0.00029705382731786247, 1), (0.0011967015392722316, 1), (0.00029705382731786203, 1), (0.0011967015392722073, 1), (0.7154446086222134, 1), (0.000817170682748549, 1), (0.00020212321924780027, 1), (0.00035887178066217225, 1), (0.0012063815033123895, 1), (0.6783286817584006, 1), (0.0002970538273034825, 1), (0.0012499247898518692, 1), (0.0002970538273178759, 1), (0.0012640194336072108, 1), (5.689362677430273e-05, 1), (0.00029705382731793836, 1), (0.0012499247898518687, 1), (0.0011967015392722056, 1), (0.0003055562627663228, 1), (0.00029705382731789933, 1), (0.0002970538273178859, 1), (0.0002970538273178794, 1), (0.0012399773284875611, 1), (0.00029705382731786073, 1), (0.00029705382731947533, 1), (0.0012974097072017796, 1), (0.00029705382731803594, 1), (0.0012974097071990222, 1), (0.00025687428187022403, 1), (0.00029705382731780956, 1), (0.0012640194336323513, 1), (0.00029705382731785987, 1), (0.0012063815033123465, 1), (0.001171107175151669, 1), (0.0002970538273178837, 1), (0.0002970538273178694, 1), (0.0002568742818702188, 1), (0.0011967015392722038, 1), (0.00029705382731787374, 1), (0.7560217742007193, 1), (0.0002568742818540386, 1), (0.001939592085074085, 1), (0.0002970538273178911, 1), (0.00029705382731436743, 1), (0.0002970538273138197, 1), (0.7119023972257814, 1), (0.00029705382731786854, 1), (0.9785518237804283, 1), (0.0002970538273178876, 1)]",decaprenylphosphoryl-beta-D-5-ribose
2agpe160_c,19.003794670604663,2.401407405938962e-05,"[(0.7113266567990995, 2), (0.7276121452213898, 1), (0.4526379081557462, 1), (0.7113266567990978, 1), (0.2090499389856202, 1), (0.8531848858255697, 1), (0.05287228681440914, 1), (0.6988764122180087, 1), (0.9244477201505487, 1), (0.8365529977395311, 1), (0.9032540175787591, 1), (9.667822098435863e-13, 1), (0.8577467003048407, 1), (0.85774670031207, 1), (0.20904993898582058, 1), (0.7276121452214082, 1), (0.9244477201505514, 1), (0.9215758958488578, 1), (0.5197801372352407, 1), (0.7113266567990892, 1), (0.9025943710953883, 1), (0.7113266567989649, 1), (0.6811758425034791, 1), (0.8577467003114738, 1), (0.12495281352992837, 1), (0.8365529977395365, 1), (0.03336730064670357, 1), (0.8299859437900806, 1), (0.8632436030623667, 1), (0.22425462149531183, 1), (0.7113266567990801, 1), (0.9244477201505681, 1), (0.8632436030622507, 1), (0.7113266567990977, 1), (0.8358933512562341, 1), (0.8577467003113278, 1), (0.4539141806995338, 1), (0.6203919175936878, 1), (0.6820635166954006, 1), (0.8516126236926448, 1), (0.44736345331516114, 1), (0.20904993898464308, 1), (0.8433910913658067, 1), (0.9215758958488564, 1), (0.7317855325455317, 1), (0.8433910913658735, 1), (0.7113266567990941, 1), (0.8365529977395325, 1), (0.8187078812016731, 1), (0.8821656354055083, 1), (0.8433910913658411, 1), (0.835893351256232, 1), (0.8688826343565696, 1), (0.9032540175787633, 1), (0.3241195853398722, 1), (0.9725878503302939, 1), (0.20904993898582003, 1), (0.8577467003113323, 1), (0.8365529977395241, 1), (0.6820635166953963, 1), (0.6811758425034555, 1), (0.2090499389858249, 1), (0.7113266567979475, 1), (0.3335900656334502, 1), (0.8577467003113285, 1), (0.7251987935531957, 1), (0.6883052470732509, 1), (0.7689032143786835, 1), (0.6820635166935908, 1), (0.10053876447634258, 1), (0.29325310077586353, 1), (0.9025943710954687, 1), (0.6820635166954104, 1), (0.12495281352993726, 1), (0.6798079041805809, 1), (0.6616180782008353, 1), (0.903254017578766, 1), (0.7804220970593725, 1), (0.8881654207076102, 1), (0.6889297498841203, 1), (0.8577467003113171, 1), (0.9507090341834481, 1), (0.6889297498841691, 1), (1.5345502646368914e-12, 1), (0.9244477201505718, 1), (0.8399346505754812, 1), (0.9999999999999999, 1), (0.8577467003121712, 1), (0.3184177266633307, 1), (0.10053876446414955, 1), (0.8577467003113254, 1), (0.38593688831650697, 1), (0.8577467003113363, 1), (0.9032540175787571, 1), (0.17524300551757555, 1), (0.7317855325455332, 1), (0.6700295695010506, 1), (0.8368667651717636, 1), (0.8516126236926767, 1), (0.8358933512562277, 1), (0.20904993898582047, 1), (0.7113266567972029, 1), (0.8725174884674162, 1), (0.7700039890494803, 1), (0.600158359623479, 1), (0.682063516695405, 1), (0.06035134769388728, 1), (0.8577467003113263, 1), (0.0, 1), (0.7804220970510548, 1), (0.0998217574289818, 1), (0.29325310077591094, 1), (0.9244477201505682, 1), (0.711326656799105, 1), (0.9244477201505645, 1), (0.8488938537144377, 1), (0.21085856736884256, 1), (0.9244477201505613, 1), (3.7780889527994077e-13, 1), (0.20904993898622382, 1), (0.9244477201508259, 1), (0.8358933512562273, 1), (0.20904993898586222, 1), (0.7276121452214066, 1), (0.6817494481411097, 1), (0.09982175742926502, 1), (0.7113266567990986, 1), (0.6820635166924847, 1), (0.7113266567990884, 1), (0.83589335125623, 1), (0.7317855325455331, 1), (0.9650076993375302, 1), (0.6001583596229352, 1), (0.8577467003113256, 1), (0.8577467003113298, 1), (0.7276121452214107, 1), (0.12495281352992016, 1), (0.8577467003113084, 1), (0.22425462149531727, 1), (0.12495281352980225, 1), (0.7276121452167313, 1), (0.7976858777011535, 1), (0.20904993898582602, 1), (0.9058868304910518, 1), (0.9244477201519992, 1), (0.9032540175787663, 1), (0.29095564133397933, 1), (9.50794998288984e-13, 1), (0.2090499389858239, 1), (0.7113266567990923, 1), (0.052872286795651036, 1), (0.7113266567991023, 1)]",2-Acyl-sn-glycero-3-phosphoethanolamine-n-C160
pe160_c,15.965448387457931,0.00010052514825348242,"[(0.7499349699792003, 2), (0.7635274176221856, 1), (0.6926179455585373, 1), (0.7499349699792018, 1), (0.31202887603198903, 1), (0.8209596106860692, 1), (0.03955719201392316, 1), (0.7423122760153668, 1), (0.7499349699792041, 1), (0.9746234962966058, 1), (0.8598336133513355, 1), (0.9301549303336467, 1), (6.893374759897597e-13, 1), (0.904302179308511, 1), (0.9043021793148537, 1), (0.2217459337907628, 1), (0.7635274176222009, 1), (0.9746234962966103, 1), (0.9723527236661105, 1), (0.7116275087162702, 1), (0.9293687697148443, 1), (0.7499349699790651, 1), (0.6959324208793936, 1), (0.9043021793143856, 1), (0.10535213174274038, 1), (0.8598336133513403, 1), (0.36911626276545506, 1), (0.854644919781304, 1), (0.8926802370740109, 1), (0.5703642771084735, 1), (0.7499349699791872, 1), (0.9746234962966304, 1), (0.8926802370739685, 1), (0.7499349699792037, 1), (0.8590474527325788, 1), (0.9043021793143072, 1), (0.6928522818968172, 1), (0.6456134720597464, 1), (0.6986937827583598, 1), (0.868881702946511, 1), (0.32113409288492517, 1), (0.221745933788979, 1), (0.8645478188302593, 1), (0.972352723666109, 1), (0.736600565930301, 1), (0.8645478188303353, 1), (0.8598336133513372, 1), (0.8457272726133442, 1), (0.9036638067145422, 1), (0.8645478188303004, 1), (0.8590474527325779, 1), (0.8956527861300004, 1), (0.93015493033365, 1), (0.3126990416661949, 1), (1.0, 1), (0.20297923804534768, 1), (0.904302179314311, 1), (0.859833613351328, 1), (0.6986937827588415, 1), (0.695932420879368, 1), (0.749934969979205, 1), (0.31202887603210927, 1), (0.7499349699780058, 1), (0.6398702570392262, 1), (0.9043021793143077, 1), (0.7441702909788921, 1), (0.7034487844950374, 1), (0.793999960003445, 1), (0.6986937827564507, 1), (0.17508555758076938, 1), (0.6411397486168676, 1), (0.9293687697148956, 1), (0.6986937827583694, 1), (0.10535213174244529, 1), (0.6992882925725756, 1), (0.6753131298057142, 1), (0.9301549303336537, 1), (0.7801128709183499, 1), (0.8608777187466538, 1), (0.6999397558550682, 1), (0.9043021793142986, 1), (0.9892505212207756, 1), (0.6999397558550967, 1), (2.1087576129730223e-12, 1), (0.9746234962966307, 1), (0.8613246950175132, 1), (0.9229382348761259, 1), (0.9043021793150994, 1), (0.4916072260164168, 1), (0.08378040109279605, 1), (0.9043021793143057, 1), (0.6222966285762139, 1), (0.9043021793143148, 1), (0.930154930333642, 1), (0.14985086477728704, 1), (0.7366005659303012, 1), (0.6979452814145711, 1), (0.8877922607884154, 1), (0.8688817029465471, 1), (0.8590474527325727, 1), (0.31202887603210716, 1), (0.7499349699771339, 1), (0.9206315981955762, 1), (0.7691293045980429, 1), (0.6327328479889706, 1), (0.6986937827583652, 1), (0.3102314275856749, 1), (0.9043021793143058, 1), (0.0, 1), (0.7801128709198233, 1), (0.08311518827318165, 1), (0.6411397486168938, 1), (0.9746234962966288, 1), (0.7499349699792116, 1), (0.9746234962966254, 1), (0.8752197147726329, 1), (0.43771567113707555, 1), (0.9746234962966246, 1), (2.1271873151818e-13, 1), (0.376303338857709, 1), (0.9746234962968596, 1), (0.8590474527325737, 1), (0.3120288760321255, 1), (0.7635274176221992, 1), (0.6966278706575026, 1), (0.17227352152133923, 1), (0.7499349699792033, 1), (0.6986937827566584, 1), (0.7499349699792013, 1), (0.8590474527325664, 1), (0.7366005659303009, 1), (0.891009549815234, 1), (0.6327328479883971, 1), (0.9043021793143065, 1), (0.9043021793143102, 1), (0.7635274176222037, 1), (0.10535213174273261, 1), (0.904302179314289, 1), (0.5703642771084746, 1), (0.10535213174263414, 1), (0.7635274176194145, 1), (0.8118953030687094, 1), (0.3120288760321114, 1), (0.9296786830176802, 1), (0.9746234962973788, 1), (0.9301549303336514, 1), (0.6406855940904421, 1), (5.399014568752136e-13, 1), (0.3120288760321098, 1), (0.7499349699791991, 1), (0.03955719199684837, 1), (0.7499349699792074, 1)]",phosphatidylethanolamine-dihexadecanoyl-n-C160
ps160_c,15.75864914695469,0.00011096802267446175,"[(0.9043021793143061, 2), (0.7685351614906638, 1), (0.7098863154563713, 1), (0.7499349699791982, 1), (0.3223757729201201, 1), (0.8287651525795691, 1), (0.05336072129913816, 1), (0.7346076473698657, 1), (0.7499349699792011, 1), (0.974623496296608, 1), (0.8771019832491711, 1), (0.9474233002314832, 1), (6.766809335090329e-13, 1), (0.904302179308367, 1), (0.9043021793144681, 1), (0.23209283067889253, 1), (0.7685351614906719, 1), (0.9746234962966106, 1), (0.9712930297718703, 1), (0.7261359742827826, 1), (0.7499349699791991, 1), (0.946690054269714, 1), (0.7499349699790613, 1), (0.7132537054342593, 1), (0.9043021793143242, 1), (0.12285706486896486, 1), (0.8771019832491759, 1), (0.36911626276544707, 1), (0.8691533853478199, 1), (0.9030271339621493, 1), (0.5703642771084678, 1), (0.7499349699791835, 1), (0.9746234962966276, 1), (0.9030271339624928, 1), (0.7499349699792004, 1), (0.8763687372874466, 1), (0.7101735664516826, 1), (0.6574450685896902, 1), (0.7132022483248741, 1), (0.8738894468149823, 1), (0.31450372712261176, 1), (0.23209283067718534, 1), (0.8634881249360176, 1), (0.9712930297718687, 1), (0.7527018061336381, 1), (0.8634881249360941, 1), (0.749934969979197, 1), (0.8771019832491727, 1), (0.8560741695014821, 1), (0.9211687398407771, 1), (0.8634881249360588, 1), (0.8763687372874447, 1), (0.9101612516965167, 1), (0.9474233002314869, 1), (0.3339854541577374, 1), (0.9999999999999999, 1), (0.2133261349334774, 1), (0.90430217931431, 1), (0.877101983249164, 1), (0.7132022483253609, 1), (0.7132537054342336, 1), (0.7499349699792015, 1), (0.32237577292024033, 1), (0.7499349699780237, 1), (0.6536737863241631, 1), (0.7586787565454066, 1), (0.7207700690499033, 1), (0.799007703871916, 1), (0.7132022483229653, 1), (0.1924068421356283, 1), (0.6400800547226233, 1), (0.9466900542697643, 1), (0.7132022483248842, 1), (0.12285706486897441, 1), (0.7096351894607114, 1), (0.6926344143605969, 1), (0.9474233002314905, 1), (0.7963780105744365, 1), (0.8717222132158622, 1), (0.7174446889813003, 1), (0.9043021793142964, 1), (0.9892505212207701, 1), (0.7174446889813291, 1), (2.2575274982727933e-12, 1), (0.9746234962966298, 1), (0.8788296281437477, 1), (0.9354802931927025, 1), (0.9043021793152333, 1), (0.5019541229045503, 1), (0.1011016856541036, 1), (0.9043021793143048, 1), (0.6395649984740466, 1), (0.9043021793143136, 1), (0.9474233002314785, 1), (0.16782918868047536, 1), (0.7527018061336395, 1), (0.7097768779445172, 1), (0.8800876321428887, 1), (0.87388944681502, 1), (0.8763687372874405, 1), (0.3223757729202382, 1), (0.7499349699776385, 1), (0.9195719043013351, 1), (0.7853944442398306, 1), (0.6327328479889655, 1), (0.713202248324879, 1), (0.31803696947916926, 1), (0.9043021793143035, 1), (4.367617378875366e-13, 1), (0.7963780105616117, 1), (0.1003835581711704, 1), (0.6400800547226492, 1), (0.974623496296627, 1), (0.7499349699792089, 1), (0.9746234962966247, 1), (0.8927246478988674, 1), (0.45498404103490586, 1), (0.9746234962966239, 1), (0.0, 1), (0.38665023574586477, 1), (0.9746234962968755, 1), (0.8763687372874416, 1), (0.32237577292026387, 1), (0.7685351614906704, 1), (0.7138962405553363, 1), (0.189541891419166, 1), (0.7499349699792007, 1), (0.7132022483206932, 1), (0.7499349699791967, 1), (0.8763687372874363, 1), (0.7527018061336391, 1), (0.9085144829414689, 1), (0.632732847988392, 1), (0.9043021793143053, 1), (0.9043021793143083, 1), (0.7685351614906746, 1), (0.12285706486895731, 1), (0.9043021793142881, 1), (0.5703642771084685, 1), (0.12285706486885883, 1), (0.7685351614887698, 1), (0.8332246176436533, 1), (0.32237577292024244, 1), (0.92967868301768, 1), (0.9746234962973764, 1), (0.9474233002314878, 1), (0.6406855940904137, 1), (6.464828672392287e-13, 1), (0.32237577292024056, 1), (0.7499349699791957, 1), (0.0533607212817776, 1), (0.7499349699792053, 1)]",phosphatidylserine-dihexadecanoyl-n-C160
ptd1ino160_c,14.66144189663359,0.0001880652818075741,"[(0.7424967502946336, 1), (0.743691994009962, 1), (0.7387794482503405, 1), (0.3796305465811033, 1), (0.7830635096547441, 1), (0.04621194244548854, 1), (0.7768349081533189, 1), (0.783436383661172, 1), (0.9780232069546082, 1), (0.8885056439741587, 1), (0.9494059574251463, 1), (0.13397080623125457, 1), (0.9171228935011999, 1), (0.9171228935065441, 1), (0.30144288290077936, 1), (0.7871536857054697, 1), (0.8440524007245681, 1), (0.9760566515666287, 1), (0.7006907933389911, 1), (0.7834363836613772, 1), (0.949006619724593, 1), (0.6494655774285657, 1), (0.7212039117123799, 1), (0.9171228935061131, 1), (0.1480037808758815, 1), (0.8626823263893244, 1), (0.45363626568057197, 1), (0.8495518814755917, 1), (0.8824915766453556, 1), (0.5832659858789048, 1), (0.6494655774286715, 1), (0.9780232069570669, 1), (0.807480071833446, 1), (0.7834363836611703, 1), (0.8624662912398506, 1), (0.9171228935060718, 1), (0.7185364214326017, 1), (0.6740616917751877, 1), (0.7144936440122023, 1), (0.8783935724850244, 1), (0.325633643855815, 1), (0.30144288289933313, 1), (0.8746403023179383, 1), (0.9313997161557981, 1), (0.7243736937907067, 1), (0.874640302318003, 1), (0.783436383661169, 1), (0.8110356912196508, 1), (0.8418289386884055, 1), (0.9143765019392802, 1), (0.8746403023179729, 1), (0.8111862611723217, 1), (0.8600620559707817, 1), (0.9494059574251491, 1), (0.32812352545602663, 1), (0.9999999999999999, 1), (0.28519037651466367, 1), (0.9171228935060745, 1), (0.8110356912196458, 1), (0.6894898090752645, 1), (0.6699238816448294, 1), (0.7834363836611726, 1), (0.3796305465811759, 1), (0.6494655774276549, 1), (0.6795783723814459, 1), (0.9171228935060713, 1), (0.7288737928248682, 1), (0.7533533170682746, 1), (0.8135437970159994, 1), (0.7144936440105348, 1), (0.27013532261259166, 1), (0.6892165458187938, 1), (0.9490066197246084, 1), (0.689489809075236, 1), (0.19801145074983972, 1), (0.7150085068672949, 1), (0.6328781316091747, 1), (0.9494059574251509, 1), (0.7769507968595134, 1), (0.8176337565952486, 1), (0.7379455264220846, 1), (0.8724659580952365, 1), (0.9906906375596415, 1), (0.7379455264219933, 1), (0.0, 1), (0.9780232069570711, 1), (0.8852753048428905, 1), (0.8468135997514471, 1), (0.9171228935067616, 1), (0.5351506402365065, 1), (0.13978236149038759, 1), (0.9171228935060712, 1), (0.6569683629741292, 1), (0.9171228935060767, 1), (0.9494059574251446, 1), (0.16727238182271453, 1), (0.7243736937907062, 1), (0.7193825664392443, 1), (0.8581678866650674, 1), (0.8783935724850566, 1), (0.8111862611723186, 1), (0.3796305465811743, 1), (0.7834363836593775, 1), (0.9232104925452191, 1), (0.7674387077744267, 1), (0.6819359244459149, 1), (0.7144936440122064, 1), (0.3407579930090377, 1), (0.9171228935060756, 1), (0.1339708062310465, 1), (0.7769507968607894, 1), (0.13837485976357566, 1), (0.5552457395863233, 1), (0.9333662715462426, 1), (0.7834363836611212, 1), (0.9780232069570652, 1), (0.9030889481925156, 1), (0.522939182802774, 1), (0.978023206957064, 1), (0.1339708062312307, 1), (0.36028260299122, 1), (0.978023206957236, 1), (0.8624662912398483, 1), (0.37963054658113055, 1), (0.7871536857054673, 1), (0.7213413886256578, 1), (0.26723521439377074, 1), (0.7834363836611699, 1), (0.6894898090743147, 1), (0.7834363836611689, 1), (0.888106306273604, 1), (0.724373693790707, 1), (0.8191624263700465, 1), (0.6819359244454197, 1), (0.917122893506072, 1), (0.9171228935060737, 1), (0.7871536857054717, 1), (0.22301528568680185, 1), (0.7831520872735701, 1), (0.583265985878906, 1), (0.1480037808757919, 1), (0.7871536857028847, 1), (0.7959693354665729, 1), (0.37963054658117784, 1), (0.8051288803165068, 1), (0.9780232069577189, 1), (0.9494059574251512, 1), (0.5548524285076513, 1), (0.13397080623115165, 1), (0.35462671164420223, 1), (0.7834363836611747, 1), (0.0462119424287889, 1), (0.7834363836611775, 1)]",phosphatidyl-1D-myo-inositol
