,2agpe160_c,atp_c,hdca_c,amp_c,pe160_c,ppi_c,2agpe180_c,ocdca_c,pe180_c,h2o_c,pi_c,h_c,nadph_c,nadp_c,ACP_c,mocdca_c,mstrACP_c,4hbz_c,4hbzACP_c,palmACP_c,4abut_c,akg_c,glu__L_c,sucsal_c,acac_c,accoa_c,aacoa_c,ac_c,coa_c,acald_c,nad_c,nadh_c,adocbip_c,gtp_c,agdpcbi_c,co2_c,hexccoa_c,chexccoa_c,hco3_c,adp_c,malcoa_c,hexc_c,acgam6p_c,acgam1p_c,uacgam_c,udcpp_c,ump_c,unaga_c,acglu_c,acg5p_c,2obut_c,pyr_c,2ahbut_c,actp_c,alac__S_c,acorn_c,orn_c,cit_c,icit_c,acg5sa_c,fmn_c,ribflv_c,pap_c,ppa_c,ppcoa_c,acysbmn_c,acysbmn_e,adn_c,ins_c,nh4_c,4adcho_c,4abz_c,adcobhex_c,appl_c,adocbi_c,chor_c,gln__L_c,adcobdam_c,pppi_c,gdp_c,amet_c,camp_c,dgtp_c,dgdp_c,rdmbzi_c,adocbl_c,gmp_c,ade_c,prpp_c,aps_c,paps_c,dcamp_c,fum_c,25aics_c,aicar_c,asp__L_c,imp_c,agalfragund_c,arabinanagalfragund_c,decda__tb_c,galfragund_c,decd__tb_c,gam6p_c,urea_c,1hdecg3p_c,pa160_c,pa160190_c,1msg3p_c,pa190190_c,ahcys_c,hcys__L_c,air_c,4ahmmp_c,gcald_c,10fthf_c,fprica_c,thf_c,for_c,5aizc_c,sdhlam_c,dhlam_c,succoa_c,alaala_c,ala__D_c,ala__L_c,ala__L_e,h_e,fald_c,pacald_c,pac_c,ad_c,2dmmq8_c,mql8_c,mqn8_c,cgly_c,cys__L_c,gly_c,anth_c,pran_c,ala__B_c,5apru_c,5aprbu_c,arab__D_c,tarab__D_c,arachcoa_c,arachACP_c,arab__L_c,arab__D_e,arab__L_e,arg__L_c,citr__L_c,argsuc_c,arg__L_e,aspsa_c,4pasp_c,asn__L_c,asn__L_e,cbp_c,cbasp_c,o2_c,h2o2_c,oaa_c,iasp_c,succ_c,asp__L_e,sucarg_c,prbatp_c,btn_c,ala__B_e,bhb_c,bmn_c,msh_c,bmnmsh_c,bmn_e,dtbt_c,s_c,h2s_c,ca2_c,ca2_e,cdpdhdecg_c,cmp_c,cdpc16c19g_c,cdpc19c19g_c,4c2me_c,2p4c2me_c,inost_c,ptd1ino160_c,ptd1ino160190_c,chol_e,chol_c,pphn_c,3psme_c,igam_c,cigam_c,cit_e,pg160190_c,clpn160190_c,glyc_c,cmcbtt_c,fe3_e,fcmcbtt_c,fe3_c,co2_e,coa_e,cobalt2_c,cobalt2_e,hgbam_c,co2dam_c,co_c,co_e,cpppg3_c,pppg9_c,utp_c,ctp_c,tsul_c,so3_c,ficytc_c,qh2_c,focytc_c,q_c,co1dam_c,acser_c,cyst__L_c,ser__L_c,q8h2_c,q8_c,cytd_c,uri_c,cytd_e,cdp_c,dcmp_c,dcdp_c,cu2_e,cu2_c,dad__2_c,din_c,damp_c,dadp_c,12dgr160_c,ala__D_e,26dap__M_c,lys__L_c,26dap__LL_c,ru5p__D_c,db4p_c,decdp__tb_c,decdpr__tb_c,decdr__tb_c,frdp_c,ipdp_c,dctp_c,dutp_c,e4p_c,pep_c,2dda7p_c,pmtcoa_c,hdcoa_c,stcoa_c,odecoa_c,23dhmb_c,3mob_c,23dhmp_c,3mop_c,23dhdp_c,thdp_c,dhf_c,dhpt_c,dhna_c,octdp_c,dhnpt_c,2ahhmp_c,6hmhpt_c,dhor__S_c,orot_c,25dhpp_c,25drapp_c,6hmhptpp_c,3dhq_c,3dhsk_c,dmpp_c,grdp_c,h2mb4p_c,dhpmp_c,ahdt_c,dpcoa_c,decdp_c,2dhp_c,pant__R_c,2dr5p_c,g3p_c,ser__D_e,ser__D_c,dtmp_c,dtdp_c,dump_c,2dr1p_c,ura_c,dxyl5p_c,2me4p_c,h2_c,2pg_c,seramp_c,etha_e,etha_c,fum_e,gal_e,glc__D_e,glu__L_e,gly_e,glyc3p_e,glyc_e,gthrd_e,h2_e,h2co3_e,h2o_e,h2s_e,hdca_e,his__L_e,id3acald_e,ile__L_e,k_e,lac__L_e,lcts_e,leu__L_e,lys__L_e,mal__L_e,malt_e,meoh_e,met__L_e,na1_e,nh4_e,no2_e,no3_e,o2_e,ocdca_e,orn_e,pac_e,pdima_e,phdca_e,phe__L_e,pi_e,ppa_e,ppdima_e,pro__L_e,pyr_e,rib__D_e,ser__L_e,skm_e,so4_e,succ_e,tartr__L_e,thr__L_e,tre_e,trp__L_e,tsul_e,ttdca_e,tyr__L_e,val__L_e,ac_e,4abz_e,for_e,akg_e,ad_e,urea_e,tdcoa_c,ttdca_c,hdcea_c,ocdcea_c,arach_c,octa_c,occoa_c,phdca_c,phdcacoa_c,prephth_c,prephthcoa_c,omtta_c,meroacidcyc2ACP_c,meroacidcyc2AMP_c,mmeroacidcyc2ACP_c,mmeroacidcyc2AMP_c,kmeroacidcyc2ACP_c,kmeroacidcyc2AMP_c,mmmeroacidcyc1ACP_c,mmmeroacidcyc1AMP_c,mkmeroacidcyc1ACP_c,mkmeroacidcyc1AMP_c,fad_c,fadh2_c,dca_c,ddca_c,ttc_c,malACP_c,phdcaACP_c,mmcoa__S_c,m1ocdca_c,dmarach_c,tmbhn_c,marach_c,mbhn_c,tamlgnc_c,dmbhn_c,dmlgnc_c,pmhexc_c,tmlgnc_c,tmhexc_c,hmocta_c,tamhexc_c,tamocta_c,hpmtria_c,pmocta_c,hmtria_c,hpmdtria_c,fdp_c,dhap_c,f6p_c,fe2_c,ppp9_c,pheme_c,fmcbtt_c,mcbtt_c,forcoa_c,2ahhmd_c,5fthf_c,methf_c,2dmmql8_c,fdxrd_c,fdxox_c,mal__L_c,gdpmann_c,PIM1_c,PIM5_c,PIM6_c,Ac1PIM1_c,Ac1PIM2_c,decdman1p__tb_c,Ac1PIM3_c,Ac1PIM4_c,PIM2_c,PIM3_c,PIM4_c,gam1p_c,dttp_c,g1p_c,dtdpglu_c,glu1sa_c,5aop_c,glyc3p_c,glu5sa_c,1pyr5c_c,glu5p_c,g6p_c,6pgl_c,ragund_c,udpgalfur_c,udp_c,gal_c,gal1p_c,udpgal_c,udpg_c,13dpg_c,gar_c,fgam_c,mlthf_c,lpro_c,alpro_c,dhlpro_c,gluala_c,5oxpro_c,glycogen_c,adpglc_c,glc__D_c,uaaAgla_c,uaaGgla_c,uaagmda_c,glucys_c,pram_c,glu__D_c,trnaglu_c,glx_c,oxa_c,glyc__R_c,3pg_c,glyclt_c,xmp_c,6pgc_c,g3pe_c,gsn_c,gthox_c,gthrd_c,gdptp_c,35cgmp_c,gua_c,xan_c,h2co3_c,met__L_c,histd_c,his__L_c,hisp_c,ppbng_c,hmbil_c,4ampm_c,hom__L_c,achms_c,phom_c,suchms_c,imacp_c,hxan_c,mi1p__D_c,iacgam_c,ichor_c,id3acald_c,prlp_c,eig3p_c,2cpr5p_c,3ig3p_c,ile__L_c,indpyr_c,rib__D_c,3c2hmp_c,3c4mop_c,2ippm_c,3c3hmp_c,k_c,lcts_c,lac__L_c,leu__L_c,4mop_c,malt_c,man1p_c,man6p_c,Ac2PIM2_c,salc_c,thr__L_c,mcbts_c,2mecdp_c,meoh_c,metsox__S__L_c,metsox__R__L_c,5mthf_c,trdrd_c,trdox_c,mi3p__D_c,mmcoa__R_c,2mop_c,ppal_c,man_c,tre_c,meroacidACP_c,meroacidcyc1ACP_c,mmeroacidACP_c,mmeroacidcyc1ACP_c,kmeroacidACP_c,kmeroacidcyc1ACP_c,mmmeroacidACP_c,mkmeroacidACP_c,mycolate_c,mmycolate_c,kmycolate_c,mmmycolate_c,mkmycolate_c,mssg_c,dnad_c,na1_c,nac_c,nicrnt_c,no2_c,dudp_c,datp_c,nh4oh_c,ncam_c,dmbzid_c,5prdmbz_c,quln_c,no3_c,fmnh2_c,sbzcoa_c,xtsn_c,thymd_c,dtdprmn_c,orot5p_c,oxalcoa_c,thmpp_c,pro__L_c,pnto__R_c,uAgla_c,uaAgla_c,uGgla_c,uaGgla_c,ugmda_c,uagmda_c,pat_c,pre4_c,pre5_c,pre3b_c,dscl_c,pre3a_c,pre6a_c,pre6b_c,pre8_c,hgbyr_c,lpam_c,adhlam_c,phthiocerol_c,pdima_c,peamn_c,3php_c,pgp160_c,pg160_c,pgp160190_c,pgp190_c,pg190_c,uggmda_c,ugggmda_c,phe__L_c,phpyr_c,phthdl_c,prepphth_c,pphthdl_c,pphthiocerol_c,4r5au_c,2mahmp_c,4ppan_c,4ppcys_c,pan4p_c,ppdima_c,34hpp_c,udcpdp_c,peptido__TB1_c,peptido__TB2_c,fpram_c,prbamp_c,prfp_c,prephthACP_c,prepphthACP_c,r5p_c,skm5p_c,ps160_c,pser__L_c,r1p_c,dmlz_c,xu5p__D_c,sucorn_c,so4_c,sl26da_c,sl2a6o_c,sucglu_c,sucgsa_c,2shchc_c,scl_c,sheme_c,skm_c,sucbz_c,s7p_c,tartr__L_c,tat_c,tres_c,tdm1_c,tdm2_c,tdm3_c,tdm4_c,dtdp4d6dg_c,dtdp4d6dm_c,thm_c,tyr__L_c,4hba_c,4mpetz_c,4mhetz_c,tmha1_c,tmha2_c,tmha3_c,tmha4_c,thmmp_c,tre6p_c,trp__L_c,indole_c,uamag_c,ugmd_c,uAgl_c,uGgl_c,uaccg_c,uama_c,uamr_c,ugmr_c,ugmag_c,uggmd_c,ugagmda_c,ugma_c,uppg3_c,val__L_c,xylu__D_c,psd5p_c,gmhep7p_c,gmhep17bp_c,adphep__DD_c,hmbpp_c,ggdp_c,2mcit_c,2mcacn_c,micit_c,gln__L_e,dad_5_c,mn2_e,mn2_c,octscoa_c,hexscoa_c,tetscoa_c,doscoa_c,eiscoa_c,octdcoa_c,hexdcoa_c,dodcoa_c,decoa_c,hexcoa_c,butcoa_c,c5tetdcoa_c,c3dodcoa_c,t2dodcoa_c,d2hdodcoa_c,nodcoa_c,hepdcoa_c,pentdcoa_c,trdcalcoa_c,undcoa_c,nndccoa_c,hepcoa_c,ptcoa_c,3hmp_c,arabl__D_c,mthgxl_c,lald__L_c,lgt__s_c,alatrna_c,argtrna_c,asntrna_c,asptrna_c,cystrna_c,fmettrna_c,glntrna_c,histrna_c,iletrna_c,leutrna_c,lystrna_c,trnaphe_c,trnapro_c,sertrna_c,trnathr_c,trnatrp_c,valtrna_c,hipecoa_c,hipohcoa_c,chsterol_c,chol4en3one_c,cholenec3coa_c,cholc3coa_c,4hoxoh_c,hcholc5coa_c,cholenec5coa_c,3hsa_c,34dhsa_c,ocholc5coa_c,hcholc8coa_c,ocholc8coa_c,hipocoa_c,49dsha_c,hhd_c,hip_c,9ohadd_c,hia_c,5ohhip_c,5ohhipcoa_c,andrs14dn317dn_c,hcholc3coa_c,hchol_c,hipcoa_c,cholc5coa_c,cholenec8coa_c,cchol_c,ochol_c,andrstndn_c,cholc8coa_c,hia_e,2maacoa_c,chsterol_e,mobd_c,mobd_e,iacgam3p_c,2mp2coa_c,3hibutcoa_c,ibcoa_c,2mpdhl_c,4hba_e,glyald_c,glyclt_e,adocbl_e,aqcobal_c,drib_c,pheme_e,hemeO_c,hemeA_c,acald_e,ocdcea_e,hphthiocnylcoa_c,hdcaMAS_c,mas_c,scys__L_c,cysOsh_c,cysOcys__L_c,cysO_c,cysOamp_c,n6hlysmal_c,n6hlys_c,etoh_c,etoh_e,3hmbcoa_c,2mb2coa_c,2mbcoa_c,2mbdhl_c,malt1p_c,14glucan_c,2sephchc_c,aact_c,2aobut_c,barb_c,tbsinyldp_c,tbsinol_c,isotbsinol__13S_c,isotbsinol__13R_c,hercyn_c,ergoth_c,ppap_c,hepdp_c,hexdp_c,pendp_c,ppgpp_c,nodcoa_e,octscoa_e,gluhercyso_c,hercyso_c,c78mycolatepp_c,tre6mmp_c,tre6mm_c,ppm_c,c78mycolateACP_c,mmycolate87_c,amycolate82_c,nmn_c,ptdcacoa_c,12dgr_TB_c,tag_TB_c,ptdca_c,nondca_c,accb_c,bccp_c,bccpco2_c,gmhep1p_c
1448803_3,-1.4664484888679932,-4.269773737754743,-0.8039141199557572,-3.561912479779051,-2.2198010903969156,-0.35393062898785,0.6463475995098799,-0.29241697052203824,0.0,-0.0,-0.20224607370734227,0.050561518426834554,-6.696842994133642,-6.783376896501782,-3.514670166485304,1.993718255359758,-1.874882540113389,-1.218906770428877,-5.087507565902024,-4.672514915428905,0.0,-0.2994716008033648,-0.26508157609663213,0.0,0.33934149450231,-5.567234954820943,-5.473406485210041,0.05056151842683494,-5.661063424431847,-0.08653390236813979,-6.378884749087101,-6.292350846718962,4.811128562181919,-4.708655909876152,0.506964799720451,-0.06854771039748779,-3.668739254121358,-3.737286964518846,-0.11910922882432233,-3.915843108766898,-5.508458968851401,1.8912011334568202,-1.0039358012938333,-1.0039358012938333,-3.5175389600411426,-8.347048502457262,-2.210234048186302,-9.654353414312103,0.0,-0.3539306289878458,-0.3701021227079937,-0.2056431311924575,-0.4566360250761288,-0.3033691105610108,-0.29217703356059266,0.01980089022120216,-0.24528068587543,-0.28148540883271417,-0.28148540883271417,-0.014589134485530524,-5.352832502282777,-4.948340354868097,-3.7641585534866184,-0.36412180144320666,-6.176869781155559,-0.0,-0.0,-3.1574203323643695,-3.004153417849295,-6.513817281714357e-15,-1.6267959753286787,-1.4717143625630558,5.466613603480277,-0.2509928938836779,5.215620709596599,-1.424549901621334,-0.4673276498039768,-3.7461723615150486,-0.7078612579756972,-4.354725280888307,-3.8486437805841875,-3.511350961352217,-4.571560489081178,-4.217629860093333,-4.659444006901416,-0.20224607370733844,-4.000794651900461,-2.385874408819796,-1.5299686999471054,-4.067527664047397,-4.269773737754697,-3.7495694190008577,-0.18765693922181007,-3.1777134543290475,-2.9900565151046488,-0.29036233531005057,-3.2063994915566343,-33.776146243278724,23088.886211320678,-0.973791997251913,-32.80235424602681,0.0,-1.0472027524779022,-0.16967074725115758,-0.6214918100973335,-1.7793365590409338,1.0182958162745812,1.15215863407427,2.7919462604462284,-3.350314943026965,-0.19289461066259583,-2.5659958164861933,-2.356455175536509,0.09382846961132706,-6.5921230295539806,-3.2063994915566343,-6.375780053101996,-0.11910922882432369,-2.6851050453105154,-0.1696707472511526,0.14778704552286306,-5.863309498139186,-0.7384342337760013,-0.18894493041605304,-0.050561518426834554,-0.0,-0.0,0.0,0.0,-0.050561518426835275,0.0,-7.658706254879651,-8.070501190068306,-8.207596610863707,-0.08969698283350483,-0.028435619147058708,-0.06126136368644611,-1.471714362563056,-2.6477524335223115,-0.1712531064826799,-4.286177570490806,-4.149082149695945,-0.3670537761298976,0.0,-4.973005356682736,-2.826612098736193,-0.05056151842683518,-0.16480770242255777,0.0,-1.5288871977515248,-1.021689654248608,-1.7165441369733347,-1.5288871977515248,-0.3049514697956346,-0.6442929642978966,-0.8971005564320719,-0.8465390380052373,-0.9280935236536857,-1.0667713036832285,-0.47643691529728927,-0.3393414945025288,-0.3247523600167833,-0.47801927453164567,-0.050561518426834554,-0.23980081688321525,-1.7816947898856976,-5.445811808714,-0.07899713757389328,-0.12069158805956487,0.47643691529728416,0.0,-2.0868687401614405,-1.6972079247837752,0.0,0.0,-0.12093688492740125,-0.16287663228090918,0.05056151842683504,0.0,-4.5457473099224215,-2.46304164032048,-1.7481149346069067,0.02553550956391891,-3.340573645547269,-3.7450657929619493,-0.6427106050632155,-2.7759777930919927,0.021654582223523063,0.0,0.0,-1.4245499016213343,-1.5790642310305623,-1.6972079247837752,-2.180697209772345,-0.07923933512537613,0.37898226869643586,0.841101382275836,-0.08313684488296429,-1.1153472663161763e-12,6.561635660372884e-13,0.0,3.845647273478613e-14,-0.06854771039748578,-5.661063424431847,6.842097068257977e-13,6.842097068257976e-13,0.0,-0.25280759213348836,-0.0,-0.0,-0.34520625340601985,-0.5834247110557028,-2.9180953061619936,-3.1709028982961724,0.0,-0.46964280032704164,-0.11910922882432098,0.13709542079497283,0.0,0.0,-0.23482140016283637,0.23556404998752,-0.39853774185505864,-0.20564313119246105,0.13709542079497553,0.0,-2.0585494929058,-2.00798797447896,-2.007987974478965,-2.8169722693083266,-2.325946219525509,-2.679876848513354,0.0,0.0,-2.1836283351124237,-2.0303614205973783,-3.424817058983652,-3.7787476879719244,-1.5770904853335914,-0.1383834119892185,-0.5413552291937256,-0.4222460003694015,-0.5413552291937256,-0.7715459235445782,-0.7029982131470891,-7.75829647330596,-1.1760380709592553,-0.9737919972519131,-2.5752403822832823,-1.094367213419661,-3.0338074775012,-2.78099988536702,-0.6981351683185988,-0.6101352786071415,-1.1060243732183979,-6.8189081733754495,-6.077939309411863,-5.949843400507404,-6.065555571846604,-0.15508161276561913,-0.15508161276561913,-0.3195406042811553,-0.3195406042811553,-0.5611561194149266,-0.42406069861995427,-6.571855644603254,-6.104527994799363,-1.7531997713958138,-6.277423304442337,-4.134493015210304,-4.228321484821632,-4.228321484821632,-1.0162097852563938,-1.1533052060513695,-4.336739088917647,-4.336739088917647,-4.986744261224158,-0.9037782995110556,-0.9037782995110556,-1.0943672134196603,-1.8348037978514709,-1.2314626342146349,-4.336739088917646,-4.640108199478663,-5.2565712770171675,-7.758296473305959,-0.2343291684226308,-0.09723374762765703,-0.7112583154607575,-0.624724413092619,-0.15508161276562796,-0.20564313119246297,-1.8973304208408905,-2.251261049828736,-2.073138627391328,0.0,-1.0341959772270466,-0.7112583154607542,-0.5741628946657809,-1.3515068897608402e-15,-0.6101352786071413,0.0,-0.27602841346825996,-0.27602841346825996,-0.13709542079497553,-0.38990301292904317,-0.44046453135587743,-0.2145200576697976,-0.010699845259611563,-0.28538291859030673,-0.0831368448829643,1.2491503821809658e-14,1.8598184474206158e-17,-0.06854771039748618,-0.0,-0.16287663228090918,-0.7533526015289344,-2.4427485183583864,-2.0248427186802425,-0.23458906114758812,0.0,-0.017986191970650916,-0.8809290627117548,-0.044849310418632396,-0.4222460003694015,-0.1370954207949755,-1.2854212101264317,0.0,1.8324898979345546e-15,0.0,-6.513817281714357e-15,-0.0,-0.8176159816779106,-0.4764369152972893,-0.24185545209520373,-0.24528068587543,0.0,-0.0,-1.1749781888421801e-15,-0.0,2.1497270268497436e-15,-0.3641218014432067,-0.0,-0.0920137713603541,-0.15508161276562754,-0.5692998498372381,-0.15508161276562651,-0.716121360289248,-0.0,-0.0,-0.2741908415899488,-0.31954060428116565,-1.285421210126431,-2.0590004043709973,0.0,0.0,-0.0,-0.07013006963205189,-5.076735501039863e-17,-1.471714362563056,-0.11910922882431901,-0.3500331192301994,0.0,-0.1191092288243224,-5.274242307909557,0.5030555120231823,-0.28554737308019257,-7.967120742377413e-14,0.6523329401436693,0.6336448534484846,-5.381349199971206,4.828830514490534e-13,-6.014994053419206,5.085598649171196,-0.5703073292826853,-6.880774587064347,-1.0445741446330552,-1.0412549394999682,-0.5488903559844031,-0.545571150851316,-0.507065527300446,-0.5037463221673589,-0.5488903559840571,-0.5455711508509701,-0.5070655273006294,-0.5037463221675423,-9.218114092622836,-9.08101867182786,1.1795493794432013,1.7254539054379179,1.345296607462104,-3.7556068905959017,-3.8686007954726622,-6.877908196913707,-1.6274588220233472,-2.4510035240909374,-3.274548226155654,-1.1159616725896284,-0.17121176192392346,-4.09809292822249,-1.9395063746572185,-0.9947564639915125,-4.921637630290485,-2.7630510767248087,-1.8183011660591026,-5.7451823323607965,-3.586595778791746,-2.6418458681266936,-6.568727034427777,-4.4101404808603215,-5.23368518292828,-6.057229884996852,-1.249448826185238,-0.6247244130926188,-0.8449566787705577,0.017986191968552317,-1.2980800840007978,-1.3812169288848217,0.017986191969204316,0.0,-6.134103282244014,-4.986744261224159,-6.5921230295539806,-6.541561511127147,-7.521610834084675,-0.016287663228090655,0.0,-0.18765693922181007,-4.9908221419955225,-0.6650037973105263,-3.4116373154467268,-4.098295694980776,-1.8228485462541282,-2.509506925788178,-0.6360968611085718,-3.196165305321495,-3.88282368485379,-1.3516621768445771,-2.0383205563786264,-2.7249789359126764,-1.0472027524779022,-2.605191678816582,-0.8449566787705579,-3.045656210172455,-0.07742463687482466,-0.07742463687482466,-0.4876289922976445,-0.2796707105821618,-0.33023222900899635,-0.6190122050844782,-0.8449566787705578,-0.9820520995655314,-7.453653882910203,-3.358559837517867,-2.5641646771741478,-0.4404645313558778,-0.8449566787705586,-3.358559837517867,-3.358559837517867,-0.9640659075949871,-1.6417915820585078,-1.9086960769382246,-6.455027608759008,-0.057847865137871976,0.0,0.07924755565709792,-0.16311060930065555,-0.06283550238929372,-0.8449566787705551,-4.710238269110618,-0.6427106050632155,-13.21439062320898,-13.21439062320898,-13.333499852034853,0.06126136368645855,-1.3782841446647234,-0.2650815760966322,0.0,-0.23092389040588016,-0.32577075719485094,-0.2056431311924609,-0.6101352786071413,-0.09382846961047996,-3.3434949123516065,-1.032613617992366,-0.7130958873390705,-3.5963025044857813,-0.5415875682096241,-0.20224607370732584,-4.860340465156664,-3.9502331334736267,-2.8247565809412083,-2.369702915099691,-0.06854771039748779,-0.13504674552463575,-2.1685576767684425,-2.4933100367852212,-2.3708037504757846,-0.2054107921764839,-0.8216431687041019,-2.760947322951189,-0.16785604900066217,-0.07402757938975821,-0.5723481964153425,-0.3701021227080002,-2.405193775182517,-2.232607494304721,-0.8449566787705578,-1.6466464063569402,-1.4245499016214926,-2.024842718680242,-5.142442698152984,-2.4051937751825174,-2.647752433522312,-2.52864320469799,-0.2851505795744227,-2.1439519475045645,-0.7715459235445741,-0.11181466158154847,-0.24891008237652204,-0.11181466158154847,-0.11181466158154847,0.0,-1.0831751364190934,-0.06854771039748547,-0.09541082884546695,-0.12980085355219964,-1.48766728383377,-0.8449566787705577,-0.8449566787705577,-3.6673516747317807,-1.218906770429035,-0.3701021227080002,0.0,-1.2820241526414693,0.0,-0.2721421663196091,-0.2721421663196091,-6.2673706695372,0.13709542079497333,0.0,-0.8449566787705578,0.0,-0.49782016475305424,-0.3787109359287393,-0.6427106050632154,-1.48766728383377,0.053206567335059456,-0.4956837886489978,0.5488903559837125,-3.4481305783202515e-13,0.5907151846676691,0.04182482868361202,0.0,0.04182482868342842,4.411858673735903,4.907542462384556,4.949367291068513,4.907542462384901,4.949367291068328,-4.310832901117855,-5.772146527965079,0.0,-0.7813883850925988,-1.9068649376250195,-0.5288360056024314,-2.4270692563791743,-4.13267831695977,-0.05056151842684107,-0.5412865004822314,-3.6856520096495027,-4.861690080608757,-0.9004976139169224,-0.7670544632510761,-5.215737081487804,-7.414263195827662,-3.1412488386442643,-1.4928382734262102,0.0,-2.329343277010625,-6.340764810614541,-4.139954805133099,-0.14257528978718811,-0.6729790015250143,-6.07364036764419,-12.210454821915151,-6.07364036764419,-12.210454821915151,-6.192749596470318,-12.329564050742446,-12.579480969120873,0.0,0.0,0.0,-1.8688623622436926,0.0,0.0,0.13709542079497453,-0.050561518426834984,0.0,0.010691624727889914,0.24161551513376792,4.792912942806434,-0.38965575659328433,0.06854771039748779,-0.442279229606536,-2.6208961803264215,-2.418650106619079,0.17673619498909354,1.9503866391599192,2.1526327128672613,-6.532091090974412,-12.66890554524878,-0.050561518426834554,-1.305440672797012,5.204707877995519,5.076409021093509,5.195518249917831,4.783723314728746,-3.9468360759886028,-3.1148779519390355,-1.0774711489396949,-1.5103989155014308,-1.391289686677108,-0.39884538467097225,-1.4425360935919849,-8.498733057737772,-4.766219083898043,-4.766219083898043,-2.313188224351276,-5.142442698152984,-5.142442698152984,1.5760859286638564,1.6123003730350398,-0.7715459235445782,-1.1711750261307632,-2.3389103192212377,-0.4078892048998033,-0.9737919972519156,-4.4475882154283495,-0.7715459235445782,-0.09359613059492645,-0.20224607370733844,-0.5919167476205601,-0.6263067723272927,-0.31564309452346667,-0.127986155301658,-1.3992691424079717,-2.0059577830453654,-2.1396561463514416,-0.7666828787160826,-1.3992691424079717,-0.9183674339965374,-0.32475236001678326,-22.41961153863866,-2.0438439865286835,7.932856889140357,7.932856889140702,7.974681717824132,7.974681717824315,-3.045656210172455,-3.0456562101724556,-3.583778102439219,-0.050561518426834554,1.775330439665834e-12,-1.0756383716222073,-0.6711462242124926,14.378046494447288,14.419871323130717,14.419871323130902,14.419871323131064,-3.786024176146561,-1.689913357541112,-2.1095619227978317,-1.903918791605371,-4.508467986084111,-5.252069288986977,-5.13296006016085,-5.13296006016085,-3.925428164940942,-4.04114033628014,-3.788332744145968,-4.127674238649206,-4.847809480592191,-5.591410783491072,-13.67284134654327,-4.3804818307833795,-0.8216431687041019,-0.12069158805888644,-0.3670537761298976,-1.8057419007716247,0.20224607370733966,-0.20224607370734227,0.0,-1.3145994790976507,-3.315676966715094,-0.2562046496192976,-0.256204649619292,-0.256204649619292,-0.2650815760966389,-2.692640576865874,-0.10112303685367005,0.0,-3.0520377584914273,-3.369495551265446,-3.686953344039464,-4.0044111368134825,-4.321868929587501,-4.6393267223615196,-4.956784515135538,-5.334701053184291,-5.358025126577703,-5.392749599827876,-5.404149999684158,-6.092347249671765,-6.106755189931667,-5.8542668558443856,-5.551217003330269,-7.00262536925952,-7.320083162033537,-7.637540954807554,-4.5895808172854675,-4.907038610059486,-5.224496402833504,-5.541954195607522,-5.85941198838154,-0.3607247439580813,-0.22995835533492343,-0.42247833938527674,-0.2853829185903046,-0.6247244130926024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.863309498139189,-5.863309498139189,0.0,-0.13709542079476042,-5.216200931045689,-5.079105510250714,-0.5337925486943621,-4.848181619844835,-4.848181619844835,0.281985861105244,-0.05735563339707282,-4.985277040639808,-5.089797134978598,-5.226892555773571,-5.567234954820943,-0.5337925486943621,-0.5337925486943621,0.0,0.281985861105244,0.0,0.13709542079497283,-5.726214077344214,0.6213273556075598,-5.216200931045688,0.0,-5.863309498139187,-4.711086199049859,-5.089797134978598,0.7083617102482248,1.0477032047505406,0.7584227764025328,-4.952701714183623,0.0,-6.083041311544654,0.0,0.0,0.0,-1.7477694432108524,-5.971226649963094,-5.971226649963094,-5.834131229168118,-0.07584227764024143,2.163672848421021e-12,-0.22023226567793802,-0.09382846961047996,-0.0,5863.309498139186,-0.3067661680460778,-1.3812169288833347,-3.602526682177722,-3.804772755889679,-0.08653390236813979,-7.649986277826196e-14,-12.17491198264886,-1.1578447489436021,0.0,0.0,3.3990358474981424,3.1933927163056812,3.235202038977509,0.0,0.0,-0.8121490132985507,0.050561518426835164,-0.0,-5.945945890749682,-5.945945890749683,-5.80885046995471,0.0,-1.89215943124845,-0.8449566787705552,-1.6049122736004293,-0.38808831467865107,-0.5071975435029734,-1.1712913980220192,-0.35393062898781164,0.0,0.0,0.0,-0.19264457647324368,0.0,-0.7180524304310528,-5.536986720010525,-4.796550135578714,-4.056113551146904,-4.708655909876156,-7.00262536925952,-3.0520377584914278,-0.6078201280840743,-0.2056431311924656,-4.379158978964927,2.9140730270584383,3.065757582338946,-8.983145363564478,1.089316218114246,0.0,0.0,-2.867533787734884,0.0,-0.18413767611742057,0.0,0.0,0.0,0.0,0.2707937841048258,0.0,-0.0
