,2agpe160_c,atp_c,hdca_c,amp_c,pe160_c,ppi_c,2agpe180_c,ocdca_c,pe180_c,h2o_c,pi_c,h_c,nadph_c,nadp_c,ACP_c,mocdca_c,mstrACP_c,4hbz_c,4hbzACP_c,palmACP_c,4abut_c,akg_c,glu__L_c,sucsal_c,acac_c,accoa_c,aacoa_c,ac_c,coa_c,acald_c,nad_c,nadh_c,adocbip_c,gtp_c,agdpcbi_c,co2_c,hexccoa_c,chexccoa_c,hco3_c,adp_c,malcoa_c,hexc_c,acgam6p_c,acgam1p_c,uacgam_c,udcpp_c,ump_c,unaga_c,acglu_c,acg5p_c,2obut_c,pyr_c,2ahbut_c,actp_c,alac__S_c,acorn_c,orn_c,cit_c,icit_c,acg5sa_c,fmn_c,ribflv_c,pap_c,ppa_c,ppcoa_c,acysbmn_c,acysbmn_e,adn_c,ins_c,nh4_c,4adcho_c,4abz_c,adcobhex_c,appl_c,adocbi_c,chor_c,gln__L_c,adcobdam_c,pppi_c,gdp_c,amet_c,camp_c,dgtp_c,dgdp_c,rdmbzi_c,adocbl_c,gmp_c,ade_c,prpp_c,aps_c,paps_c,dcamp_c,fum_c,25aics_c,aicar_c,asp__L_c,imp_c,agalfragund_c,arabinanagalfragund_c,decda__tb_c,galfragund_c,decd__tb_c,gam6p_c,urea_c,1hdecg3p_c,pa160_c,pa160190_c,1msg3p_c,pa190190_c,ahcys_c,hcys__L_c,air_c,4ahmmp_c,gcald_c,10fthf_c,fprica_c,thf_c,for_c,5aizc_c,sdhlam_c,dhlam_c,succoa_c,alaala_c,ala__D_c,ala__L_c,ala__L_e,h_e,fald_c,pacald_c,pac_c,ad_c,2dmmq8_c,mql8_c,mqn8_c,cgly_c,cys__L_c,gly_c,anth_c,pran_c,ala__B_c,5apru_c,5aprbu_c,arab__D_c,tarab__D_c,arachcoa_c,arachACP_c,arab__L_c,arab__D_e,arab__L_e,arg__L_c,citr__L_c,argsuc_c,arg__L_e,aspsa_c,4pasp_c,asn__L_c,asn__L_e,cbp_c,cbasp_c,o2_c,h2o2_c,oaa_c,iasp_c,succ_c,asp__L_e,sucarg_c,prbatp_c,btn_c,ala__B_e,bhb_c,bmn_c,msh_c,bmnmsh_c,bmn_e,dtbt_c,s_c,h2s_c,ca2_c,ca2_e,cdpdhdecg_c,cmp_c,cdpc16c19g_c,cdpc19c19g_c,4c2me_c,2p4c2me_c,inost_c,ptd1ino160_c,ptd1ino160190_c,chol_e,chol_c,pphn_c,3psme_c,igam_c,cigam_c,cit_e,pg160190_c,clpn160190_c,glyc_c,cmcbtt_c,fe3_e,fcmcbtt_c,fe3_c,co2_e,coa_e,cobalt2_c,cobalt2_e,hgbam_c,co2dam_c,co_c,co_e,cpppg3_c,pppg9_c,utp_c,ctp_c,tsul_c,so3_c,ficytc_c,qh2_c,focytc_c,q_c,co1dam_c,acser_c,cyst__L_c,ser__L_c,q8h2_c,q8_c,cytd_c,uri_c,cytd_e,cdp_c,dcmp_c,dcdp_c,cu2_e,cu2_c,dad__2_c,din_c,damp_c,dadp_c,12dgr160_c,ala__D_e,26dap__M_c,lys__L_c,26dap__LL_c,ru5p__D_c,db4p_c,decdp__tb_c,decdpr__tb_c,decdr__tb_c,frdp_c,ipdp_c,dctp_c,dutp_c,e4p_c,pep_c,2dda7p_c,pmtcoa_c,hdcoa_c,stcoa_c,odecoa_c,23dhmb_c,3mob_c,23dhmp_c,3mop_c,23dhdp_c,thdp_c,dhf_c,dhpt_c,dhna_c,octdp_c,dhnpt_c,2ahhmp_c,6hmhpt_c,dhor__S_c,orot_c,25dhpp_c,25drapp_c,6hmhptpp_c,3dhq_c,3dhsk_c,dmpp_c,grdp_c,h2mb4p_c,dhpmp_c,ahdt_c,dpcoa_c,decdp_c,2dhp_c,pant__R_c,2dr5p_c,g3p_c,ser__D_e,ser__D_c,dtmp_c,dtdp_c,dump_c,2dr1p_c,ura_c,dxyl5p_c,2me4p_c,h2_c,2pg_c,seramp_c,etha_e,etha_c,fum_e,gal_e,glc__D_e,glu__L_e,gly_e,glyc3p_e,glyc_e,gthrd_e,h2_e,h2co3_e,h2o_e,h2s_e,hdca_e,his__L_e,id3acald_e,ile__L_e,k_e,lac__L_e,lcts_e,leu__L_e,lys__L_e,mal__L_e,malt_e,meoh_e,met__L_e,na1_e,nh4_e,no2_e,no3_e,o2_e,ocdca_e,orn_e,pac_e,pdima_e,phdca_e,phe__L_e,pi_e,ppa_e,ppdima_e,pro__L_e,pyr_e,rib__D_e,ser__L_e,skm_e,so4_e,succ_e,tartr__L_e,thr__L_e,tre_e,trp__L_e,tsul_e,ttdca_e,tyr__L_e,val__L_e,ac_e,4abz_e,for_e,akg_e,ad_e,urea_e,tdcoa_c,ttdca_c,hdcea_c,ocdcea_c,arach_c,octa_c,occoa_c,phdca_c,phdcacoa_c,prephth_c,prephthcoa_c,omtta_c,meroacidcyc2ACP_c,meroacidcyc2AMP_c,mmeroacidcyc2ACP_c,mmeroacidcyc2AMP_c,kmeroacidcyc2ACP_c,kmeroacidcyc2AMP_c,mmmeroacidcyc1ACP_c,mmmeroacidcyc1AMP_c,mkmeroacidcyc1ACP_c,mkmeroacidcyc1AMP_c,fad_c,fadh2_c,dca_c,ddca_c,ttc_c,malACP_c,phdcaACP_c,mmcoa__S_c,m1ocdca_c,dmarach_c,tmbhn_c,marach_c,mbhn_c,tamlgnc_c,dmbhn_c,dmlgnc_c,pmhexc_c,tmlgnc_c,tmhexc_c,hmocta_c,tamhexc_c,tamocta_c,hpmtria_c,pmocta_c,hmtria_c,hpmdtria_c,fdp_c,dhap_c,f6p_c,fe2_c,ppp9_c,pheme_c,fmcbtt_c,mcbtt_c,forcoa_c,2ahhmd_c,5fthf_c,methf_c,2dmmql8_c,fdxrd_c,fdxox_c,mal__L_c,gdpmann_c,PIM1_c,PIM5_c,PIM6_c,Ac1PIM1_c,Ac1PIM2_c,decdman1p__tb_c,Ac1PIM3_c,Ac1PIM4_c,PIM2_c,PIM3_c,PIM4_c,gam1p_c,dttp_c,g1p_c,dtdpglu_c,glu1sa_c,5aop_c,glyc3p_c,glu5sa_c,1pyr5c_c,glu5p_c,g6p_c,6pgl_c,ragund_c,udpgalfur_c,udp_c,gal_c,gal1p_c,udpgal_c,udpg_c,13dpg_c,gar_c,fgam_c,mlthf_c,lpro_c,alpro_c,dhlpro_c,gluala_c,5oxpro_c,glycogen_c,adpglc_c,glc__D_c,uaaAgla_c,uaaGgla_c,uaagmda_c,glucys_c,pram_c,glu__D_c,trnaglu_c,glx_c,oxa_c,glyc__R_c,3pg_c,glyclt_c,xmp_c,6pgc_c,g3pe_c,gsn_c,gthox_c,gthrd_c,gdptp_c,35cgmp_c,gua_c,xan_c,h2co3_c,met__L_c,histd_c,his__L_c,hisp_c,ppbng_c,hmbil_c,4ampm_c,hom__L_c,achms_c,phom_c,suchms_c,imacp_c,hxan_c,mi1p__D_c,iacgam_c,ichor_c,id3acald_c,prlp_c,eig3p_c,2cpr5p_c,3ig3p_c,ile__L_c,indpyr_c,rib__D_c,3c2hmp_c,3c4mop_c,2ippm_c,3c3hmp_c,k_c,lcts_c,lac__L_c,leu__L_c,4mop_c,malt_c,man1p_c,man6p_c,Ac2PIM2_c,salc_c,thr__L_c,mcbts_c,2mecdp_c,meoh_c,metsox__S__L_c,metsox__R__L_c,5mthf_c,trdrd_c,trdox_c,mi3p__D_c,mmcoa__R_c,2mop_c,ppal_c,man_c,tre_c,meroacidACP_c,meroacidcyc1ACP_c,mmeroacidACP_c,mmeroacidcyc1ACP_c,kmeroacidACP_c,kmeroacidcyc1ACP_c,mmmeroacidACP_c,mkmeroacidACP_c,mycolate_c,mmycolate_c,kmycolate_c,mmmycolate_c,mkmycolate_c,mssg_c,dnad_c,na1_c,nac_c,nicrnt_c,no2_c,dudp_c,datp_c,nh4oh_c,ncam_c,dmbzid_c,5prdmbz_c,quln_c,no3_c,fmnh2_c,sbzcoa_c,xtsn_c,thymd_c,dtdprmn_c,orot5p_c,oxalcoa_c,thmpp_c,pro__L_c,pnto__R_c,uAgla_c,uaAgla_c,uGgla_c,uaGgla_c,ugmda_c,uagmda_c,pat_c,pre4_c,pre5_c,pre3b_c,dscl_c,pre3a_c,pre6a_c,pre6b_c,pre8_c,hgbyr_c,lpam_c,adhlam_c,phthiocerol_c,pdima_c,peamn_c,3php_c,pgp160_c,pg160_c,pgp160190_c,pgp190_c,pg190_c,uggmda_c,ugggmda_c,phe__L_c,phpyr_c,phthdl_c,prepphth_c,pphthdl_c,pphthiocerol_c,4r5au_c,2mahmp_c,4ppan_c,4ppcys_c,pan4p_c,ppdima_c,34hpp_c,udcpdp_c,peptido__TB1_c,peptido__TB2_c,fpram_c,prbamp_c,prfp_c,prephthACP_c,prepphthACP_c,r5p_c,skm5p_c,ps160_c,pser__L_c,r1p_c,dmlz_c,xu5p__D_c,sucorn_c,so4_c,sl26da_c,sl2a6o_c,sucglu_c,sucgsa_c,2shchc_c,scl_c,sheme_c,skm_c,sucbz_c,s7p_c,tartr__L_c,tat_c,tres_c,tdm1_c,tdm2_c,tdm3_c,tdm4_c,dtdp4d6dg_c,dtdp4d6dm_c,thm_c,tyr__L_c,4hba_c,4mpetz_c,4mhetz_c,tmha1_c,tmha2_c,tmha3_c,tmha4_c,thmmp_c,tre6p_c,trp__L_c,indole_c,uamag_c,ugmd_c,uAgl_c,uGgl_c,uaccg_c,uama_c,uamr_c,ugmr_c,ugmag_c,uggmd_c,ugagmda_c,ugma_c,uppg3_c,val__L_c,xylu__D_c,psd5p_c,gmhep7p_c,gmhep17bp_c,adphep__DD_c,hmbpp_c,ggdp_c,2mcit_c,2mcacn_c,micit_c,gln__L_e,dad_5_c,mn2_e,mn2_c,octscoa_c,hexscoa_c,tetscoa_c,doscoa_c,eiscoa_c,octdcoa_c,hexdcoa_c,dodcoa_c,decoa_c,hexcoa_c,butcoa_c,c5tetdcoa_c,c3dodcoa_c,t2dodcoa_c,d2hdodcoa_c,nodcoa_c,hepdcoa_c,pentdcoa_c,trdcalcoa_c,undcoa_c,nndccoa_c,hepcoa_c,ptcoa_c,3hmp_c,arabl__D_c,mthgxl_c,lald__L_c,lgt__s_c,alatrna_c,argtrna_c,asntrna_c,asptrna_c,cystrna_c,fmettrna_c,glntrna_c,histrna_c,iletrna_c,leutrna_c,lystrna_c,trnaphe_c,trnapro_c,sertrna_c,trnathr_c,trnatrp_c,valtrna_c,hipecoa_c,hipohcoa_c,chsterol_c,chol4en3one_c,cholenec3coa_c,cholc3coa_c,4hoxoh_c,hcholc5coa_c,cholenec5coa_c,3hsa_c,34dhsa_c,ocholc5coa_c,hcholc8coa_c,ocholc8coa_c,hipocoa_c,49dsha_c,hhd_c,hip_c,9ohadd_c,hia_c,5ohhip_c,5ohhipcoa_c,andrs14dn317dn_c,hcholc3coa_c,hchol_c,hipcoa_c,cholc5coa_c,cholenec8coa_c,cchol_c,ochol_c,andrstndn_c,cholc8coa_c,hia_e,2maacoa_c,chsterol_e,mobd_c,mobd_e,iacgam3p_c,2mp2coa_c,3hibutcoa_c,ibcoa_c,2mpdhl_c,4hba_e,glyald_c,glyclt_e,adocbl_e,aqcobal_c,drib_c,pheme_e,hemeO_c,hemeA_c,acald_e,ocdcea_e,hphthiocnylcoa_c,hdcaMAS_c,mas_c,scys__L_c,cysOsh_c,cysOcys__L_c,cysO_c,cysOamp_c,n6hlysmal_c,n6hlys_c,etoh_c,etoh_e,3hmbcoa_c,2mb2coa_c,2mbcoa_c,2mbdhl_c,malt1p_c,14glucan_c,2sephchc_c,aact_c,2aobut_c,barb_c,tbsinyldp_c,tbsinol_c,isotbsinol__13S_c,isotbsinol__13R_c,hercyn_c,ergoth_c,ppap_c,hepdp_c,hexdp_c,pendp_c,ppgpp_c,nodcoa_e,octscoa_e,gluhercyso_c,hercyso_c,c78mycolatepp_c,tre6mmp_c,tre6mm_c,ppm_c,c78mycolateACP_c,mmycolate87_c,amycolate82_c,nmn_c,ptdcacoa_c,12dgr_TB_c,tag_TB_c,ptdca_c,nondca_c,accb_c,bccp_c,bccpco2_c,gmhep1p_c
1448803_3,-1.229949258555837,-3.0331053706209836,0.09891352200636011,-2.5462566192725045,-1.0962608257388713,-0.24342437567423936,0.20605102612006856,0.037373349554171285,0.0,-0.0,-0.1390996432424225,0.03477491081060567,-4.89056480829401,-4.871720085835358,4.993443943410279,0.13709032765735019,4.8871098953933885,-0.9174928438078871,3.832526723928153,4.848933089742399,0.00845334896411569,-0.14755299220654272,-0.1390996432424263,0.0,0.24342437567423578,-4.725407249044648,-4.655857427423437,0.034774910810606185,-4.794957070665859,-0.06954982162121291,-4.5935207993505145,-4.523970977729301,3.9775991650830442,-3.319758006069946,0.9360404454979429,-0.06207298223337405,-5.530333133195735,-5.914083147167559,-0.09684789304397971,-2.7896809949467443,-4.89298236689001,-0.4832488524126376,-0.7153194482470436,-0.7153194482470435,-2.5341129314264954,-6.767054678604627,-1.610144018315818,-7.691023591715305,0.0,-0.24342437567423933,-0.46635625771538336,-0.16639771466519226,-0.5359060793365958,-0.2086494648636334,-0.2359475362864048,-0.07994119511574563,-0.21904083835817192,-0.22847069689856483,-0.22847069689856483,-0.08839454407986205,-4.420349894613944,-4.142150608129098,-2.6853562625149268,-0.39389190198748647,-5.293173705085163,-0.0,-0.0,-2.268057332787659,-2.137411038509351,1.442210874049282e-17,-1.2229902017155017,-1.091367397860915,4.625306816239294,-0.36950836467140535,4.255798451567888,-1.0838905584730794,-0.27819928648484876,-2.6679688071096237,-0.4868487513484792,-3.0763336303957063,-3.42557785139701,-2.5114817084618997,-3.3038278177179916,-3.0604034420437523,-3.8732744326512263,-0.1390996432424227,-2.8329092547214665,-1.7125285218608288,-1.077152473085915,-2.8940057273785613,-3.0331053706209836,-2.705177494549857,-0.1589208752773527,-2.3123240055316385,-2.153403130254286,-0.25479225874505496,-2.2765106817517737,-28.275592544456813,17306.373476799698,-1.3379825176461522,-26.93761002681066,0.0,-0.7500943590576494,-0.13162280385458583,-0.4847831223860977,-0.6292939760539773,-0.5911171704029883,-0.4466063167351072,-0.5529403647519979,-3.040201201766631,-0.7721438689789724,-1.821584210500181,-1.6626633352228277,0.049728589586280826,-5.036278655364358,-2.2765106817517737,-4.91317110386687,-0.09684789304397973,-1.9184321035441605,0.372422898778099,0.5274527303724809,-4.93405671390828,-0.06954982162121134,-0.03477491081060567,-0.12428745414521133,-0.08951254333460569,-0.0,0.0,0.0,-0.03477491081060567,1.528743526492239e-15,-6.004655182030798,-6.320482010039966,-6.424806742471783,-0.6545933689629096,-0.5548928452052158,-0.09970052375769388,-1.0913673978609153,-1.9250954952725912,-0.15794436570107523,-3.266791037082959,-3.5725378804694543,-0.18893498036211856,0.0,-5.603182879107798,4.185218134968341,-0.03477491081060567,-0.04983533711969603,0.0,-1.1420332418925743,-0.7679625719400265,-1.300954117169927,-1.142033241892574,-0.3431868028249182,-0.4982166344192944,-0.6720911884723227,-0.0,-0.6532464660136714,-0.8037139923269097,-0.3477491081060593,-0.21612630425147222,-0.26324560770917205,-0.41371313402240767,-0.03477491081060567,-0.0,-0.15794436570107737,-3.86683346803266,-0.5001552126812159,-0.12316945489047014,0.3477491081060547,-1.4741164519497627,0.0,-1.543666273570974,-1.474116451949763,0.0,-0.4725212335936125,-0.44488725450600897,0.03477491081060567,0.0,-2.621962013286457,-1.7840185723688458,-2.583785207635468,-2.545608401984478,-2.4908846716517736,-2.769083958136619,-0.47189507257280405,-0.9273144945737529,-1.3064366186500325,0.0,0.0,-1.0838905584730796,-1.234227076744131,-1.543666273570974,-2.733210158012161,-0.08937105365614104,-1.0357141715530227,-2.0093553608726737,-0.062072982233371606,-0.0,-0.0,0.0,-0.0,-0.062072982233373736,-4.79495707066586,-0.0,-0.0,0.0,-0.17387455405302848,-0.0997624271506758,-0.0997624271506758,-0.45886442370543984,-0.6129177457235397,-2.096992769664297,-2.270867323717325,0.0,-0.4013687413753149,-0.08693727702651484,0.015930188351953537,0.0,0.0,-0.15648709864772506,-0.04045576907799499,-1.0212491029205992,-0.3203903670546332,0.10432473243181832,0.0,-1.5058192858840005,-1.471044375073395,-1.471044375073395,-2.027442948043085,-1.7680883840168926,-2.011512759691132,0.0,0.0,-1.5734288786184063,-1.4427825843400985,-2.530326430920551,-2.7737508065947907,-0.35109468956913203,-0.0,-0.6243006234164604,-0.5274527303724807,-0.6243006234164604,-0.5555288109268298,-0.4934558286934557,-6.268838044185333,-1.1554051291501253,-1.0163054859077028,-2.0510484762275674,-0.8459657425253488,-2.254937135365372,-2.081062581312344,-0.5000629060384325,-0.4445970011500375,-0.8055602639460474,-4.93946792433374,-5.09481953938134,-4.9152119914496435,-5.073156357150719,-0.220017347934454,-0.220017347934454,-0.5199758909846417,-0.5199758909846417,-0.5443594283007162,-0.5284292399487618,-4.929101292218824,-4.329231189662556,-1.211622318644692,-5.0637553104831134,-2.9099359157305154,-2.959664505316796,-2.959664505316796,-0.7689390815163039,-0.8732638139481224,-3.0490355589729385,-3.0490355589729385,-3.481288167475881,-0.666460620703625,-0.666460620703625,-0.8459657425253486,-1.448507109376458,-0.9502904749571678,-3.0490355589729377,-3.257685023836572,-4.516757784181015,-6.268838044185332,-0.32719471107998715,-0.3112645227280324,-0.5141468227712488,-0.444597001150036,-0.13162280385458666,-0.16639771466519232,-1.6854610047574443,-1.9288853804316841,-1.5942138299638644,0.0,-0.776415920904142,-0.5141468227712485,-0.49821663441929376,-0.0,-0.4445970011500374,0.0,-1.0581403334651915,-1.0581403334651913,-0.1241459644667469,-0.2980205185197759,-0.3327954293303809,-0.10432473243182062,-0.06492561294708822,-0.20117262547579398,-0.0620729822333716,-0.5154937257204906,-0.0,-0.062072982233373916,-0.0,0.0,-3.650871863870461e-15,-1.739751899624869,-1.6156464240533452,-0.47674763120991864,0.0,-0.02729807142276847,-0.6655908586607633,-0.1494910167369643,-0.5274527303724807,-0.12414596446674706,-0.9437901451456042,0.0,-0.6358968564502648,0.0,1.442210874049282e-17,-0.0,-1.4406643523818552,-0.34774910810605936,-2.0152608749548355e-14,-0.21904083835817192,0.0,-0.0,-3.0132092782314466,-0.0,-0.0,-0.3938919019874865,-0.0,-0.0,-0.13162280385458658,-0.4164291676844074,-0.28561545624402757,-0.615755521541065,-0.0,-0.0,-0.22847069689856608,-0.43158134690478017,-0.9437901451456041,-1.6692660573226032,0.0,-1.7201970843482023e-14,-0.0,-0.1767890881597319,5.140194694802861e-16,-1.0913673978609153,-0.0968478930439798,-0.18232790301714835,1.528743526492239e-15,-0.09684789304398018,-4.491933990843588,0.5727636118489925,-0.24883558609969803,-0.0,-0.24623866956385784,0.4807146912777794,-4.557666755062321,-3.0132092782314466,-8.051590724571547,-2.039393845176154,-6.885377798457794,-3.6934767121689864,0.10031555431005745,-7.404610097562121,-0.5090128320417217,-8.013938483913899,-0.8403031208819691,-8.345228772754146,-0.4201515604409844,-7.925077212313162,-0.4201515604409844,-7.925077212313162,-7.175255978750082,-7.051110014283335,0.511397664801517,0.5420806383252548,-0.19225477790548987,4.6027711193594465,1.736810289504595,-5.390021598129143,-0.3674427357090344,-0.8337989934244291,-1.3001552511398238,-0.4289829081612236,-0.7125949272792538,-1.7665115088552183,-0.8953391658766183,-1.1789511849946486,-2.232867766570613,-1.361695423592013,-1.6453074427100436,-2.699224024286008,-1.8280516813074077,-2.111663700425438,-3.1655802820014025,-2.2944079390228023,-2.760764196738197,-3.227120454453592,-0.8891940023000722,-0.4445970011500359,-0.610994715815227,0.02729807142276743,-1.1345414078826286,-1.1767931580810724,0.027298071422767464,0.0,-5.135229339384081,-3.481288167475881,-5.036278655364359,-5.0015037445537525,-5.880509217564051,-0.053619633269256554,0.0,-0.1589208752773527,-3.314633483701788,-1.5795113827667204,-2.6718104392334716,-2.944885203350159,-1.7240222364346005,-1.9970970005512885,-0.23829985330608267,-2.270171764667977,-2.5432465287846653,-1.8525861468834082,-2.1256609110000957,-2.3987356751167836,-0.7500943590576495,-2.172309756105923,-0.6109947158152266,-2.505105185436305,-0.088394544079867,-0.088394544079867,-0.34027226871821675,-0.13909964324242396,-0.17387455405302965,-0.38252401891666593,-0.6109947158152266,-0.6269249041671836,-8.607768552353843,-2.429788198994679,-1.8535683939900574,-0.33279542933038164,-0.6109947158152268,-2.429788198994679,-2.429788198994679,-0.6880213768242769,-1.2116279076542147,-1.369510369962308,-5.020348467012404,0.002852630713714165,0.0,0.10717736314553415,-0.12428745414521485,-3.513284025424888e-15,-0.6109947158152272,-3.3659007999513655,-0.47189507257280405,-10.112698431869031,-10.112698431869031,-10.209546324913008,-0.41579320196279657,-0.9728277406540984,-0.1390996432424263,0.0,-0.19369578608795915,0.2823932407335313,-0.16639771466519215,-0.4445970011500374,-0.08937105365614313,-2.3808354141835926,-0.6616998149777893,-1.3636376913728026,-2.554709968236621,-1.325116926277781,-0.6545933689629132,-3.424082738501762,-2.798134343910861,-1.9991811573097908,-1.5471073167719167,-0.06207298223337405,-0.7749964996926876,-1.53110243476123,-1.7745268104354748,-1.6702020780036526,-0.21156399897033967,-0.8462559958813587,-1.9408626217076725,-0.3272566144729633,-0.2577067928517516,-0.6054559009578084,-0.46635625771538336,-1.678655426967769,-1.5818822275825208,-0.6109947158152266,-1.508891362760368,-1.0838905584730794,-1.6156464240533452,-3.6581840031690263,-1.678655426967769,-1.9250954952725914,-1.8282476022286118,-0.5115225420205253,-1.712494317097325,-0.5555288109268302,-0.18524243712384791,-0.2895671695556665,-0.18524243712384791,-0.18524243712384791,0.0,-0.8046905019031857,-0.06207298223337414,-0.18426592754757037,-0.19271927651168677,-1.0828897883880306,-0.610994715815227,-0.610994715815227,-2.1416078542191697,0.0,-0.46635625771538586,0.0,-0.9850653857677735,0.0,-0.7909266880446412,-0.7909266880446412,-4.88124882376998,0.015930188351953575,0.0,-0.6109947158152266,0.0,-0.4907397950314644,-0.39389190198748564,-0.47189507257280455,-1.0828897883880306,0.9406186751920265,0.5204671147510419,0.3312902888402475,-0.0888612716007373,0.0,-0.4201515604409848,0.0,0.0,-5.984956394179153,-6.5942847805309315,-6.925575069371178,-6.505423508930194,-6.505423508930194,-0.01593018835195481,-4.176221869623251,0.0,-0.6223625988860411,-1.421315785487111,-1.23201488751822,-1.8376382056381038,-3.017175182269029,-0.03477491081060566,-0.9446471750865676,-3.1786459784819736,-4.012374075893649,-0.7192104919300211,-1.4058894415712495,-4.316025162182125,-6.00657938931055,-2.1026361276987466,-1.5463613615150218,-2.8108554302596183,-1.7069919113597978,-4.7559882056065685,-3.345165515464635,-0.03477491081060535,-0.7474081749139533,-4.240468323333178,-9.397378983621987,-4.240468323333178,-9.397378983621987,-4.337316216377156,-9.494226876665964,-6.318423579148883,0.0,0.0,0.0,-1.6517842059527221,0.0,0.0,0.01593018835195472,-0.03477491081060567,0.0,0.4231279979406619,0.5970025519936925,-2.346767324221204,-6.500544903450868,0.062072982233374034,-0.4679433592611722,-1.212990620446434,-1.0738909772040117,-1.174813814795445,-1.1366370091444544,-0.9975373659020319,-4.669135136131262,-9.826045796420072,-0.03477491081060568,-0.9870426654290998,-1.942545952132174,4.779713821478556,4.876561714522536,4.472340342433506,-3.4334382372270316,-2.1842869973819115,-1.0256074613987984,-1.8586995930888563,-1.7618517000448763,0.31856276320384114,-1.0913673978609193,-6.871379411036443,-3.276093931643193,-3.276093931643193,-1.6477096564471525,-3.6581840031690267,-3.6581840031690267,2.9030232156183464,9.807932675699442,-0.5555288109268297,-0.9287297188365159,-1.1931087187828509,-0.4594900102970557,-0.6946284541692526,-3.7877944226780653,-0.5555288109268297,-0.02632156184649166,-0.1390996432424227,-0.659075534227066,-0.6675288831911823,-0.1738745540530321,-0.03477491081060758,-0.9681979429704501,-1.756108938384541,-1.8331355993935907,-0.6505304323516709,-0.9681979429704501,-0.6664606207036237,-0.26324560770917177,-11.397410329478625,-1.4654138073046927,-13.5925811414769,-13.503719869876162,-13.503719869876164,-13.92387143031715,-2.505105185436305,-2.505105185436305,-2.962641496547974,-0.034774910810605665,-0.0,-1.1956534288933303,-0.9174541424084852,-28.179190799741093,-28.179190799741093,-28.59934236018208,-28.09032952814036,-3.1017411397903967,-1.2219894316304531,-1.704040968133209,-1.3836506010785756,-3.3652664848546396,-4.1286667515135225,-4.031818858469543,-4.031818858469543,-2.8396102893341104,-3.08706719836979,-2.823680100982157,-3.155499020736262,-3.697085404608745,-4.460485671267628,-10.541365244667116,-3.418886118123896,-0.8462559958813587,-0.2115639989703376,-0.27732952444198283,-1.3319447318309716,0.0,-0.13909964324242252,0.0,-1.0923046523062867,-2.6535898430786773,-0.20117262547579876,-0.20117262547579876,-0.20117262547579876,-0.1390996432424265,-1.9484760581472327,-0.06954982162121134,0.0,-2.649214736879387,-2.9124603445885584,-3.1757059522977302,-3.4389515600069016,-3.7021971677160734,-3.965442775425245,-4.228688383134417,-4.52467438189737,-4.541170568479849,-4.5788053422458175,-4.599943929429323,-5.117872926023685,-5.140926312666031,-4.93550900240981,-4.695316781342983,-6.313282456937789,-6.576528064646961,-6.839773672356132,-3.9769456665393053,-4.240191274248477,-4.503436881957648,-4.76668248966682,-5.029928097375992,-0.38641506259964503,-0.17300479201016503,-0.3054973579076134,0.07702666100904983,-0.9600907268705265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.621082516612828,-4.621082516612828,-0.1390996432424368,-0.24342437567425596,-4.40787074646807,-4.2837247820013244,-0.5255147058420722,-4.109850227948294,-4.109850227948294,0.39845420726861014,0.15502983159436856,-4.214174960380112,-5.753700894587163,-5.858025627018981,-4.725407249044648,-0.1927192765116908,-0.5255147058420722,0.3327954293303813,0.3984542072686101,-0.0,0.43712016176220025,-4.4969365521460825,0.6418785829428514,-4.40787074646807,-0.4868487513484973,-4.601261284577901,-5.359808992599677,-5.753700894587163,-0.8345978594545578,-0.5911734837803163,0.7462033153746706,-5.629554930120417,-0.0,-5.223623883463952,-1.4179357658105773e-14,0.0,0.0,-1.578441184381579,-5.146597222454899,-5.146597222454899,-5.022451257988151,0.26518363223958374,-0.0,-0.07800317058532595,-0.08937105365614313,-0.0,4934.0567139082805,-0.23594753628640378,-1.1767931580810724,-3.3060958443503576,-3.4451954875927804,-0.06954982162121355,-0.0,-8.189208943169726,-0.1445108536678801,0.0,0.0,2.7986961658550618,2.4783057988004287,2.824455905757351,0.0,0.0,-0.8940465609371916,0.03477491081060567,-0.0,-5.119299151032132,-5.119299151032133,-5.322409801038341,0.0,-1.361089074872876,-0.6109947158152272,-1.1345956576356424,-0.4738330971032247,-0.5706809901472044,-0.8807406533359602,-0.24342437567423938,-0.0,-0.0,-0.0,0.3338989876944914,0.0,-0.6373162776617258,-4.461213943632004,-3.8586725767808954,-3.256131209929786,-3.3197580060699456,-6.313282456937789,-2.649214736879387,-0.4296433223743644,-0.16639771466519224,-13.623454461677149,-7.290295386100179,-7.185970653668362,-7.005354531910709,-1.624655986356158,0.0,0.0,-1.8038398044037696,0.0,0.0961573257955253,0.0,0.0,0.0,0.13280020703475554,-0.14539907945009042,0.0,0.0
