,2agpe160_c,atp_c,hdca_c,amp_c,pe160_c,ppi_c,2agpe180_c,ocdca_c,pe180_c,h2o_c,pi_c,h_c,nadph_c,nadp_c,ACP_c,mocdca_c,mstrACP_c,4hbz_c,4hbzACP_c,palmACP_c,4abut_c,akg_c,glu__L_c,sucsal_c,acac_c,accoa_c,aacoa_c,ac_c,coa_c,acald_c,nad_c,nadh_c,adocbip_c,gtp_c,agdpcbi_c,co2_c,hexccoa_c,chexccoa_c,hco3_c,adp_c,malcoa_c,hexc_c,acgam6p_c,acgam1p_c,uacgam_c,udcpp_c,ump_c,unaga_c,acglu_c,acg5p_c,2obut_c,pyr_c,2ahbut_c,actp_c,alac__S_c,acorn_c,orn_c,cit_c,icit_c,acg5sa_c,fmn_c,ribflv_c,pap_c,ppa_c,ppcoa_c,acysbmn_c,acysbmn_e,adn_c,ins_c,nh4_c,4adcho_c,4abz_c,adcobhex_c,appl_c,adocbi_c,chor_c,gln__L_c,adcobdam_c,pppi_c,gdp_c,amet_c,camp_c,dgtp_c,dgdp_c,rdmbzi_c,adocbl_c,gmp_c,ade_c,prpp_c,aps_c,paps_c,dcamp_c,fum_c,25aics_c,aicar_c,asp__L_c,imp_c,agalfragund_c,arabinanagalfragund_c,decda__tb_c,galfragund_c,decd__tb_c,gam6p_c,urea_c,1hdecg3p_c,pa160_c,pa160190_c,1msg3p_c,pa190190_c,ahcys_c,hcys__L_c,air_c,4ahmmp_c,gcald_c,10fthf_c,fprica_c,thf_c,for_c,5aizc_c,sdhlam_c,dhlam_c,succoa_c,alaala_c,ala__D_c,ala__L_c,ala__L_e,h_e,fald_c,pacald_c,pac_c,ad_c,2dmmq8_c,mql8_c,mqn8_c,cgly_c,cys__L_c,gly_c,anth_c,pran_c,ala__B_c,5apru_c,5aprbu_c,arab__D_c,tarab__D_c,arachcoa_c,arachACP_c,arab__L_c,arab__D_e,arab__L_e,arg__L_c,citr__L_c,argsuc_c,arg__L_e,aspsa_c,4pasp_c,asn__L_c,asn__L_e,cbp_c,cbasp_c,o2_c,h2o2_c,oaa_c,iasp_c,succ_c,asp__L_e,sucarg_c,prbatp_c,btn_c,ala__B_e,bhb_c,bmn_c,msh_c,bmnmsh_c,bmn_e,dtbt_c,s_c,h2s_c,ca2_c,ca2_e,cdpdhdecg_c,cmp_c,cdpc16c19g_c,cdpc19c19g_c,4c2me_c,2p4c2me_c,inost_c,ptd1ino160_c,ptd1ino160190_c,chol_e,chol_c,pphn_c,3psme_c,igam_c,cigam_c,cit_e,pg160190_c,clpn160190_c,glyc_c,cmcbtt_c,fe3_e,fcmcbtt_c,fe3_c,co2_e,coa_e,cobalt2_c,cobalt2_e,hgbam_c,co2dam_c,co_c,co_e,cpppg3_c,pppg9_c,utp_c,ctp_c,tsul_c,so3_c,ficytc_c,qh2_c,focytc_c,q_c,co1dam_c,acser_c,cyst__L_c,ser__L_c,q8h2_c,q8_c,cytd_c,uri_c,cytd_e,cdp_c,dcmp_c,dcdp_c,cu2_e,cu2_c,dad__2_c,din_c,damp_c,dadp_c,12dgr160_c,ala__D_e,26dap__M_c,lys__L_c,26dap__LL_c,ru5p__D_c,db4p_c,decdp__tb_c,decdpr__tb_c,decdr__tb_c,frdp_c,ipdp_c,dctp_c,dutp_c,e4p_c,pep_c,2dda7p_c,pmtcoa_c,hdcoa_c,stcoa_c,odecoa_c,23dhmb_c,3mob_c,23dhmp_c,3mop_c,23dhdp_c,thdp_c,dhf_c,dhpt_c,dhna_c,octdp_c,dhnpt_c,2ahhmp_c,6hmhpt_c,dhor__S_c,orot_c,25dhpp_c,25drapp_c,6hmhptpp_c,3dhq_c,3dhsk_c,dmpp_c,grdp_c,h2mb4p_c,dhpmp_c,ahdt_c,dpcoa_c,decdp_c,2dhp_c,pant__R_c,2dr5p_c,g3p_c,ser__D_e,ser__D_c,dtmp_c,dtdp_c,dump_c,2dr1p_c,ura_c,dxyl5p_c,2me4p_c,h2_c,2pg_c,seramp_c,etha_e,etha_c,fum_e,gal_e,glc__D_e,glu__L_e,gly_e,glyc3p_e,glyc_e,gthrd_e,h2_e,h2co3_e,h2o_e,h2s_e,hdca_e,his__L_e,id3acald_e,ile__L_e,k_e,lac__L_e,lcts_e,leu__L_e,lys__L_e,mal__L_e,malt_e,meoh_e,met__L_e,na1_e,nh4_e,no2_e,no3_e,o2_e,ocdca_e,orn_e,pac_e,pdima_e,phdca_e,phe__L_e,pi_e,ppa_e,ppdima_e,pro__L_e,pyr_e,rib__D_e,ser__L_e,skm_e,so4_e,succ_e,tartr__L_e,thr__L_e,tre_e,trp__L_e,tsul_e,ttdca_e,tyr__L_e,val__L_e,ac_e,4abz_e,for_e,akg_e,ad_e,urea_e,tdcoa_c,ttdca_c,hdcea_c,ocdcea_c,arach_c,octa_c,occoa_c,phdca_c,phdcacoa_c,prephth_c,prephthcoa_c,omtta_c,meroacidcyc2ACP_c,meroacidcyc2AMP_c,mmeroacidcyc2ACP_c,mmeroacidcyc2AMP_c,kmeroacidcyc2ACP_c,kmeroacidcyc2AMP_c,mmmeroacidcyc1ACP_c,mmmeroacidcyc1AMP_c,mkmeroacidcyc1ACP_c,mkmeroacidcyc1AMP_c,fad_c,fadh2_c,dca_c,ddca_c,ttc_c,malACP_c,phdcaACP_c,mmcoa__S_c,m1ocdca_c,dmarach_c,tmbhn_c,marach_c,mbhn_c,tamlgnc_c,dmbhn_c,dmlgnc_c,pmhexc_c,tmlgnc_c,tmhexc_c,hmocta_c,tamhexc_c,tamocta_c,hpmtria_c,pmocta_c,hmtria_c,hpmdtria_c,fdp_c,dhap_c,f6p_c,fe2_c,ppp9_c,pheme_c,fmcbtt_c,mcbtt_c,forcoa_c,2ahhmd_c,5fthf_c,methf_c,2dmmql8_c,fdxrd_c,fdxox_c,mal__L_c,gdpmann_c,PIM1_c,PIM5_c,PIM6_c,Ac1PIM1_c,Ac1PIM2_c,decdman1p__tb_c,Ac1PIM3_c,Ac1PIM4_c,PIM2_c,PIM3_c,PIM4_c,gam1p_c,dttp_c,g1p_c,dtdpglu_c,glu1sa_c,5aop_c,glyc3p_c,glu5sa_c,1pyr5c_c,glu5p_c,g6p_c,6pgl_c,ragund_c,udpgalfur_c,udp_c,gal_c,gal1p_c,udpgal_c,udpg_c,13dpg_c,gar_c,fgam_c,mlthf_c,lpro_c,alpro_c,dhlpro_c,gluala_c,5oxpro_c,glycogen_c,adpglc_c,glc__D_c,uaaAgla_c,uaaGgla_c,uaagmda_c,glucys_c,pram_c,glu__D_c,trnaglu_c,glx_c,oxa_c,glyc__R_c,3pg_c,glyclt_c,xmp_c,6pgc_c,g3pe_c,gsn_c,gthox_c,gthrd_c,gdptp_c,35cgmp_c,gua_c,xan_c,h2co3_c,met__L_c,histd_c,his__L_c,hisp_c,ppbng_c,hmbil_c,4ampm_c,hom__L_c,achms_c,phom_c,suchms_c,imacp_c,hxan_c,mi1p__D_c,iacgam_c,ichor_c,id3acald_c,prlp_c,eig3p_c,2cpr5p_c,3ig3p_c,ile__L_c,indpyr_c,rib__D_c,3c2hmp_c,3c4mop_c,2ippm_c,3c3hmp_c,k_c,lcts_c,lac__L_c,leu__L_c,4mop_c,malt_c,man1p_c,man6p_c,Ac2PIM2_c,salc_c,thr__L_c,mcbts_c,2mecdp_c,meoh_c,metsox__S__L_c,metsox__R__L_c,5mthf_c,trdrd_c,trdox_c,mi3p__D_c,mmcoa__R_c,2mop_c,ppal_c,man_c,tre_c,meroacidACP_c,meroacidcyc1ACP_c,mmeroacidACP_c,mmeroacidcyc1ACP_c,kmeroacidACP_c,kmeroacidcyc1ACP_c,mmmeroacidACP_c,mkmeroacidACP_c,mycolate_c,mmycolate_c,kmycolate_c,mmmycolate_c,mkmycolate_c,mssg_c,dnad_c,na1_c,nac_c,nicrnt_c,no2_c,dudp_c,datp_c,nh4oh_c,ncam_c,dmbzid_c,5prdmbz_c,quln_c,no3_c,fmnh2_c,sbzcoa_c,xtsn_c,thymd_c,dtdprmn_c,orot5p_c,oxalcoa_c,thmpp_c,pro__L_c,pnto__R_c,uAgla_c,uaAgla_c,uGgla_c,uaGgla_c,ugmda_c,uagmda_c,pat_c,pre4_c,pre5_c,pre3b_c,dscl_c,pre3a_c,pre6a_c,pre6b_c,pre8_c,hgbyr_c,lpam_c,adhlam_c,phthiocerol_c,pdima_c,peamn_c,3php_c,pgp160_c,pg160_c,pgp160190_c,pgp190_c,pg190_c,uggmda_c,ugggmda_c,phe__L_c,phpyr_c,phthdl_c,prepphth_c,pphthdl_c,pphthiocerol_c,4r5au_c,2mahmp_c,4ppan_c,4ppcys_c,pan4p_c,ppdima_c,34hpp_c,udcpdp_c,peptido__TB1_c,peptido__TB2_c,fpram_c,prbamp_c,prfp_c,prephthACP_c,prepphthACP_c,r5p_c,skm5p_c,ps160_c,pser__L_c,r1p_c,dmlz_c,xu5p__D_c,sucorn_c,so4_c,sl26da_c,sl2a6o_c,sucglu_c,sucgsa_c,2shchc_c,scl_c,sheme_c,skm_c,sucbz_c,s7p_c,tartr__L_c,tat_c,tres_c,tdm1_c,tdm2_c,tdm3_c,tdm4_c,dtdp4d6dg_c,dtdp4d6dm_c,thm_c,tyr__L_c,4hba_c,4mpetz_c,4mhetz_c,tmha1_c,tmha2_c,tmha3_c,tmha4_c,thmmp_c,tre6p_c,trp__L_c,indole_c,uamag_c,ugmd_c,uAgl_c,uGgl_c,uaccg_c,uama_c,uamr_c,ugmr_c,ugmag_c,uggmd_c,ugagmda_c,ugma_c,uppg3_c,val__L_c,xylu__D_c,psd5p_c,gmhep7p_c,gmhep17bp_c,adphep__DD_c,hmbpp_c,ggdp_c,2mcit_c,2mcacn_c,micit_c,gln__L_e,dad_5_c,mn2_e,mn2_c,octscoa_c,hexscoa_c,tetscoa_c,doscoa_c,eiscoa_c,octdcoa_c,hexdcoa_c,dodcoa_c,decoa_c,hexcoa_c,butcoa_c,c5tetdcoa_c,c3dodcoa_c,t2dodcoa_c,d2hdodcoa_c,nodcoa_c,hepdcoa_c,pentdcoa_c,trdcalcoa_c,undcoa_c,nndccoa_c,hepcoa_c,ptcoa_c,3hmp_c,arabl__D_c,mthgxl_c,lald__L_c,lgt__s_c,alatrna_c,argtrna_c,asntrna_c,asptrna_c,cystrna_c,fmettrna_c,glntrna_c,histrna_c,iletrna_c,leutrna_c,lystrna_c,trnaphe_c,trnapro_c,sertrna_c,trnathr_c,trnatrp_c,valtrna_c,hipecoa_c,hipohcoa_c,chsterol_c,chol4en3one_c,cholenec3coa_c,cholc3coa_c,4hoxoh_c,hcholc5coa_c,cholenec5coa_c,3hsa_c,34dhsa_c,ocholc5coa_c,hcholc8coa_c,ocholc8coa_c,hipocoa_c,49dsha_c,hhd_c,hip_c,9ohadd_c,hia_c,5ohhip_c,5ohhipcoa_c,andrs14dn317dn_c,hcholc3coa_c,hchol_c,hipcoa_c,cholc5coa_c,cholenec8coa_c,cchol_c,ochol_c,andrstndn_c,cholc8coa_c,hia_e,2maacoa_c,chsterol_e,mobd_c,mobd_e,iacgam3p_c,2mp2coa_c,3hibutcoa_c,ibcoa_c,2mpdhl_c,4hba_e,glyald_c,glyclt_e,adocbl_e,aqcobal_c,drib_c,pheme_e,hemeO_c,hemeA_c,acald_e,ocdcea_e,hphthiocnylcoa_c,hdcaMAS_c,mas_c,scys__L_c,cysOsh_c,cysOcys__L_c,cysO_c,cysOamp_c,n6hlysmal_c,n6hlys_c,etoh_c,etoh_e,3hmbcoa_c,2mb2coa_c,2mbcoa_c,2mbdhl_c,malt1p_c,14glucan_c,2sephchc_c,aact_c,2aobut_c,barb_c,tbsinyldp_c,tbsinol_c,isotbsinol__13S_c,isotbsinol__13R_c,hercyn_c,ergoth_c,ppap_c,hepdp_c,hexdp_c,pendp_c,ppgpp_c,nodcoa_e,octscoa_e,gluhercyso_c,hercyso_c,c78mycolatepp_c,tre6mmp_c,tre6mm_c,ppm_c,c78mycolateACP_c,mmycolate87_c,amycolate82_c,nmn_c,ptdcacoa_c,12dgr_TB_c,tag_TB_c,ptdca_c,nondca_c,accb_c,bccp_c,bccpco2_c,gmhep1p_c
1448803_3,0.5556172772192027,0.655485558575666,0.024764993356840903,0.6089422073106953,0.3963590410495778,0.8657044235868796,0.7444579824475882,0.03233639828012563,0.0,0.17147960702590057,0.865704423586879,0.13429557641374057,0.6242008974088069,0.6288434784252985,0.00475693918711204,0.010414674852954137,0.004033944567393776,0.5819152169622672,0.004756939187112038,0.004219287112822693,0.24886613322293516,0.4737133071718605,0.20820303414732488,0.5941644917487402,0.021181569176512482,0.6883584991703751,0.6748257867322729,0.13429557641375256,0.7020371597459514,0.735552958447265,0.6137095465756166,0.6088063056075017,0.19892675102508667,0.6737338464822584,0.19797485065489845,0.6272925748469549,0.9929724708273917,0.9931363215254019,0.7563972446955506,0.6345333383063423,0.710615133115906,0.045056046984572204,0.47205702204099376,0.47205702204099387,0.5746146328116604,0.6184842955630987,0.5964886579388635,0.6095465808560495,1.0,0.8805770387663138,0.5880271573885808,0.8395618383950867,0.5919825771094961,0.865704423586882,0.859058830898308,0.793318774831552,0.35610938449118323,0.57914945893206,0.57914945893206,0.8933083560686167,0.7681619356322412,0.7681222764445276,0.5850743332356045,0.45737404924387487,0.6917251292907376,2.2371954942813915e-12,2.2371954942813915e-12,0.5717523567626287,0.5760163497807336,5.6143996928144927e-14,0.5944138156905424,0.5781171104478208,0.1933891059571458,0.9523160248312676,0.20218344866271165,0.5984376674584793,0.36542395174044584,0.6250561050661363,0.865704423586876,0.6561683741932449,0.722103532768944,0.6048163697909648,0.6765328345550683,0.6586943317743059,0.734200678923931,0.8657044235862573,0.6350646360138807,0.5746014025947292,0.688722382840794,0.6440033261559952,0.6194101954033362,0.5878768507919506,0.37322806801779407,0.5976318485302412,0.6236453093304263,0.21672149433762744,0.595380868310225,0.9352999456823702,0.16800887279607268,0.9985120469555875,0.5635093641887812,0.9999999999999999,0.5254197511098748,0.1353405596109722,0.47780931316527087,0.24890882362112746,0.18505390167962255,0.22493460717728486,0.15979204250939885,0.752957656610419,0.9066722127350315,0.5919721615434087,0.5821250294663667,0.12798567828730117,0.6117581974347973,0.5953808683102251,0.6170590637860911,0.7563972446955506,0.6134858521458386,0.28923172030060657,0.4465784220799658,0.7034284823096216,0.06689102990653623,0.1275378350736916,0.20555753039125244,4.015658603130477e-12,0.30517752918850233,0.09740950481996256,0.24188091555580452,0.8657044235864216,3.8690554750350096e-14,0.597080853598903,0.5987809453886804,0.599634212661814,0.8930239093130463,0.9232489000392359,3.5993985569859888e-12,0.5781171104478212,0.5680054449062748,0.10301678228315414,0.6630623284844772,0.8474485017350881,0.3555313597062888,0.0,0.8540335086797445,0.012695079314839427,0.8657044235863691,0.17723277654356273,0.0,0.6919971941595074,0.6116651372391291,0.6106866049145322,0.6919971941595072,0.3135982875905393,0.5970689446220939,0.5742557885918056,0.0,0.8904405793129522,0.671766831534259,0.4846568437170498,0.3414544106911878,0.5233041768840747,0.42785297084447194,0.8657044235862594,0.0,0.026170442808634675,0.6531923439050092,0.9223246718865281,0.09981891144758792,0.029876300114508147,0.000999706369809985,0.9978451989834337,0.7105115732783933,0.0009997063698099849,0.0,0.8915000345909385,0.5485743871356578,0.13429557641370027,0.0,0.4157294192421774,0.5904896463875271,0.35885880581793217,0.28150673013870386,0.6104975393450995,0.6366368362735262,0.4865574127401952,0.21358678685777904,0.25165203113058876,0.0,0.0,0.5984376674584793,0.5745565017193618,0.7105115732783933,0.8127376179221044,0.13239322688495242,0.2943477245796362,0.2809632505181596,0.5100547138145639,0.9663472253175842,0.48366345014389706,0.0,0.3767609700242,0.6272925748469506,0.7020371597459513,0.13669495982221117,0.13669495982221117,0.03687613669658812,0.6255468560943965,8.41979487623429e-13,1.5422214775494256e-13,0.2598054923959763,0.14762072832388073,0.6585849038262183,0.6529856251194747,0.6797411253305867,0.8046833501909318,0.4846568437170584,0.5463028079607184,0.0,0.0,0.625756989244678,0.946477141251978,0.8848014117258503,0.6603948140262235,0.6956102402451569,0.0,0.4745312214603568,0.5762117133033062,0.465359963424925,0.6257399708585673,0.5716636370435257,0.6098191482497153,0.0,0.0,0.5407842752078259,0.5436206127329714,0.6102600464395763,0.6365699192384383,0.16088227723326481,2.453255909539409e-12,0.40427957854317087,0.383621677068951,0.404279578543171,0.567410577707571,0.5299978052832879,0.622188800922326,0.9984322721045445,0.9985120469555875,0.6387059512440554,0.6755556382914787,0.6392097030414712,0.6446555578537332,0.592389618679328,0.6357819063918119,0.5757779121746768,0.6606614021775028,0.6814119394526377,0.7070736535885794,0.7055652273173944,0.7725544827729508,0.7725544827729492,0.5304833585599327,0.5304833585599327,0.5410996619243441,0.4377792929094635,0.623957890348473,0.6287805258571115,0.5680828867136122,0.6240725783153479,0.6362972192527487,0.6674329807295267,0.6674329807295267,0.657326738631993,0.5785515640222969,0.6481182879427854,0.6481182879427854,0.7017933941378056,0.5296560238905642,0.5296560238905642,0.6755556382914788,0.649195482770203,0.7035173276734382,0.6481182879427856,0.6637295592936643,0.7001009153510753,0.6221888009223262,0.4012061390210766,0.4485815497744319,0.19000111739681672,0.6258633263325295,0.20983255078250235,0.2795511397145668,0.531056927142284,0.5726508375479831,0.5773637284380196,0.0,0.07732984438463496,0.6275002757504891,0.5753814200601027,0.890944171804874,0.6357819063918119,0.0,0.6914126535619585,0.6914126535619584,0.2786226154933842,0.3655033651886937,0.39552701151608827,0.14606732950361967,4.06857307519525e-14,0.6013523448129906,0.5100547138141401,0.41431262450769135,0.6681034482758621,0.6272925748469388,0.879795250644948,3.927255154886274e-16,1.7445168697207087e-13,0.6429891653189841,0.5673587524852951,0.4457561196875691,0.0,1.2006923087965576e-11,0.3955270115159236,0.28238649175887165,0.3836216770689057,0.2786226154933841,0.4865574127398832,0.0,0.30372529122664493,0.0,5.845965000031983e-14,0.0,0.539118717881798,0.48465684371704987,3.114161025789473e-14,0.35610938449118323,0.44348778109814135,0.0,0.22447732013924054,8.513965770790333e-15,0.15102943208511815,0.45737404924387476,0.0,0.37515938693048045,0.7586064373626846,0.5006913484945699,0.6672804945725229,0.47577253033427674,0.0,0.0,0.46539795366100056,0.37638392479392613,0.48655741273988357,0.5675662471605367,0.0,3.840246442936605e-12,0.0,0.5013293744031556,0.8362141907409646,0.578117110447821,0.7563972446955489,0.5173700363523134,4.410360268071455e-14,0.11939443476482875,0.7032789449767333,0.02705329378094931,0.09842411314897251,0.9685414680648237,0.0372136103675926,0.6675426116692774,0.6786628636696412,0.22447732013924052,0.6458955335283463,0.6499960595383495,0.7790438624826463,0.19410097305209112,0.5268924064622192,0.9960207577123196,0.2697020884480842,0.9894342454873759,0.3253844448876232,0.9946050952536224,0.269157490543673,0.9879342451507228,0.9967371895240672,0.996929745823723,0.7144053735767556,0.7252524109970827,0.5089907486523925,0.19558423118310783,0.04312798055643079,0.004709067579122488,0.003886751682442696,0.6644994253073544,0.010414674850929402,0.04409460629281265,0.09151770647079052,0.00998514099748396,0.00967039678768137,0.13361376021477456,0.0397820939825336,0.036381740304361754,0.16165712970967805,0.07016423112258693,0.05387509780045395,0.1816779952158319,0.11352611376536903,0.09588901914076348,0.19668811762414437,0.143204681730505,0.16479415508602457,0.1812050056735542,0.6258633263325295,0.6258633263325296,0.5480567427610509,0.7989720948470153,0.24439577304254528,0.27137738959153207,0.014844356308512722,0.0,0.7091997069888994,0.7017933941378056,0.6117581974347971,0.6097807143606329,0.5989176077798546,0.552101072102867,0.0,0.37322806801779407,0.5874378905895828,0.28417211729584557,0.3362798620684784,0.34233411916507483,0.2323403111583856,0.25703103076302825,0.6096000342083936,0.27513774316007883,0.28898415808636563,0.3045156198141824,0.318443044450194,0.3285762613347285,0.5254197511098748,0.6050482408636182,0.5480567427610508,0.5614035631015077,0.2461051788762138,0.24610517887798844,0.6368695525130451,0.36325969286628,0.43119388739594333,0.5596193984269741,0.5480567427610508,0.40611298727565187,0.6015953587524813,0.6019303617799063,0.6315842909782854,0.3955270115157553,0.5480567427607353,0.6019303617799067,0.6019303617799067,0.71228594804092,0.5716640564564976,0.5457742026825589,0.6050087274618581,0.9749947393960612,0.0,0.8967772944540675,0.02266051832464519,0.0837627867015307,0.5480567427609161,0.6093588872286189,0.4865574127398834,0.5631108280679951,0.5631108280679951,0.5664208159024013,0.9002083261568146,0.6287386783167688,0.20820303414746444,0.0,0.5208237494987871,0.3582055077375675,0.33112520590674727,0.6357819063918119,0.23176531296677808,0.6099204694056606,0.42256839812720476,0.641681320187331,0.563826422916931,0.8760190228413276,0.8737654979649947,0.665551103890164,0.6316977308993343,0.562048545651908,0.5001534180177369,0.6272925748469549,0.8793194556823944,0.6028888953343099,0.6479781904097426,0.625630602383904,0.24263105511599797,0.2675029153394909,0.6259605848694529,0.37052962578920134,0.14102660764545805,0.5488678330440373,0.4244294101924845,0.6525040281942638,0.5815625844384007,0.5480567427610508,0.7116185937169606,0.5984376674584794,0.5673587524852952,0.640582381739166,0.6525040281942638,0.5680054449062748,0.5512042619942383,0.441094604651245,0.5788823274656518,0.5674105777074105,0.29042516138182994,0.4822296837161388,0.29042516138182994,0.29042516138182994,0.0,0.4459205211245789,0.4310784978765103,0.28238649175887215,0.3031983921437446,0.5200210533577349,0.5480567427610509,0.5480567427610509,0.2239151394821804,0.0,0.4244294101924794,0.0,0.7088428548221435,0.0,0.8677292412142579,0.8677292412142579,0.5960782660312913,0.5463028079607188,0.0,0.5480567427610508,0.0,0.5497516905687766,0.4021001845058094,0.48655741273988357,0.5200210533577349,0.5268867486835568,0.526889577572888,0.26938279512750196,0.2695424757253073,0.3362262423197792,0.33584577784437386,0.2689977620508633,0.9968766353302434,0.995531921727131,0.9887823187971487,0.9944328782615444,0.9872856169686214,0.9968635459164334,0.9978561054758146,0.6012437568630493,0.0,0.37381501017618324,0.5239774336360121,0.5750426594390803,0.6154543654702527,0.6579662235156224,0.1149883188051958,0.258022675695752,0.7648903464404657,0.7346209645007421,0.4296247097505308,0.5417258656563122,0.7648233382072838,0.6673742547729324,0.5259547403251729,0.5567834911223668,0.6357084308186305,0.6195320927700165,0.6824484814024517,0.7395551225722301,0.3683399138928163,0.42794538679744504,0.49661536530319694,0.5709836660156354,0.49661536530319694,0.5709836660156354,0.5070947658962028,0.5745570281493407,0.03424566768623928,0.0,0.08629161521273569,0.0,0.4306010228561423,0.0,0.0,0.010989671256561332,0.16225500146498767,0.1622550014649877,0.5041657768162011,0.3030980889005722,0.6290991089163078,0.06773909540985393,0.6344716079520807,0.7087906235858388,0.381203511737453,0.3633854147906164,0.3123655129840392,0.24239528725882598,0.23255733709543058,0.5003399933582868,0.5759831267731675,0.16453758955390016,0.5810154341275303,0.646807755363597,0.3773940908396023,0.3747032526245787,0.3569843678763059,0.8485173181657274,0.6545241981970993,0.5686699000592021,0.8445391910996736,0.8395088270961393,0.0,0.5950278700194719,0.6214964879189473,0.41326747866287394,0.41326747866287394,0.5617340927662866,0.640582381739166,0.640582381739166,0.011290070356580329,0.009596122153349686,0.567410577707571,0.5839635840450718,0.4103160024329094,0.6711708990211712,0.6135084380657938,0.80547509206857,0.5674105777075711,0.025581558685383393,0.8657044235862573,0.43519407791238385,0.5705520288444259,0.0583544265024602,0.02046230774653207,0.5507654813729138,0.44490084403697366,0.4746572850368942,0.49172918635719426,0.5507654813729138,0.5326202474657512,0.5233041768840725,0.15452040681540938,0.5875367687796303,0.990628397035271,0.989961186225409,0.9943955630384312,0.9905446110337016,0.5614035631015077,0.5614035631015074,0.7646555138283465,0.1504025813532701,0.9039280873477352,0.8658217207226006,0.8732155459442631,0.99029479163034,0.9903339256626412,0.990586503672863,0.9900002982737388,0.7441489874209621,0.548056742760983,0.5693645253609276,0.5537555737309771,0.5687022938595887,0.5641332643453835,0.5542005357939475,0.5542005357939415,0.5712072694228283,0.5699773280460894,0.5611257015189495,0.542661731127841,0.5513317803421476,0.5490646985164043,0.5679116734956448,0.5511117042395395,0.2675029153394909,0.5603598983391771,0.39552701151609404,0.10686879808374752,0.1304347826086528,0.08997647703062119,0.0,0.6938288682341752,0.6330705716738498,0.16437742459494029,0.16437742459494029,0.3224650028180667,0.2032859039456586,0.32860468460654857,0.8657044235862993,0.0,0.7027185950157187,0.7024934395397345,0.7048021648123797,0.7093534460262111,0.7136575480734305,0.7177340749847345,0.7216006110980078,0.7073706552600537,0.7147232716145856,0.5912989381502364,0.6860454233418308,0.6828003548631069,0.6841467437201846,0.6844362520885316,0.6844362520885316,0.032002379357969846,0.032060465488575364,0.022710603683342108,0.6921669583541359,0.6953608799975208,0.7000702921860001,0.7045293874126638,0.7087576064672924,0.4337853137619393,0.3179848566311355,0.5870513591772121,0.005318015754852273,0.8314890176172536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298182747466743,0.6298182747466742,0.991130366769791,0.998765375820052,0.6671328942891782,0.683198554335485,0.5230494837553006,0.6673506809080965,0.6673506809080965,0.17494697755806785,0.09004253969307895,0.6707512889254589,0.7183484185989577,0.7213288721808511,0.688358499170375,0.024081265484289155,0.5230494837553006,0.023720808664377688,0.17494697755806782,7.842127363390892e-17,0.01611668806070285,0.6359995672544717,0.2596963872416452,0.6671328942891782,0.8900083161640707,0.6413969376634577,0.7310925940260892,0.7183484185989577,0.7978892998170262,0.8998536836610801,0.25077965730212615,0.730378354243037,4.656441986591898e-16,0.6791460699102749,0.31506894810957303,0.0,0.0,0.7094079917348086,0.6855445942056856,0.6855445942056856,0.7026672778655539,0.4362951625260062,0.8061392433549226,0.5063703104993529,0.23176531296677808,0.9999999999999999,0.29657151769037826,0.07588762184584517,0.2713773895915316,0.4421598538692808,0.45470734308572947,0.7355529584472414,0.9889033808782869,0.4713679496160289,0.09046585675557262,0.0,0.0,0.5692898568304665,0.6008577720821742,0.23163590661499434,0.3913425312697681,0.0,0.3602560643844579,0.13429557641373635,3.139479548155451e-12,0.6740263929251901,0.6740263929251901,0.6866841282617826,0.0,0.5718860645195128,0.5480567427609161,0.5661359963272805,0.9566049905259341,0.9540247718013108,0.08442957539568909,0.059726623276591624,0.0,0.0,0.0,0.09921422260935508,0.3333333333333333,0.6335038760589505,0.62540038784451,0.627148265294822,0.6295530073855957,0.6585224955758724,0.03044023220275583,0.6948677044680743,0.13354391932777276,0.2795511397145666,0.9821090281308017,0.9938004252946044,0.9938004252946044,0.5960002283764945,0.4993604302218593,0.0,0.0,0.4810523001699103,0.0,0.9637140593326072,0.0,0.0,0.0,0.6324428938548479,1.0,0.0,0.0
